sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079055,Urb. Embajada,450778.88,4.479239e+06,42,HIDROCARBS_TOTALES,2011-11-15 09:00:00,1.0,False
28079058,El Pardo,434381.6,4.4855485e+06,7,NO,2011-10-08 01:00:00,2.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2011-06-04 11:00:00,7.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2011-06-14 08:00:00,17.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2011-10-17 14:00:00,28.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2011-08-05 08:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2011-12-02 12:00:00,6.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2011-11-27 13:00:00,30.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2011-02-10 22:00:00,37.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2011-05-05 23:00:00,69.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2011-01-25 04:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,20,TOLUENO,2011-05-23 11:00:00,3.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2011-04-07 22:00:00,191.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2011-06-21 21:00:00,1.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2011-09-04 23:00:00,3.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2011-08-25 10:00:00,49.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,7,NO,2011-12-06 15:00:00,7.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2011-03-26 04:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2011-08-13 18:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2011-08-19 06:00:00,3.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2011-12-22 07:00:00,20.0,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2011-12-12 10:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2011-12-03 09:00:00,53.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2011-01-04 01:00:00,113.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2011-09-09 13:00:00,61.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2011-08-17 14:00:00,25.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2011-11-09 03:00:00,1.0,False
28079048,Castellana,441449.62,4.4768115e+06,8,NO2,2011-03-26 20:00:00,55.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2011-06-10 03:00:00,1.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2011-08-14 16:00:00,104.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2011-01-24 10:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2011-03-09 21:00:00,31.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2011-08-29 08:00:00,130.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2011-05-21 03:00:00,21.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2011-01-19 19:00:00,4.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2011-08-10 05:00:00,23.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2011-05-27 01:00:00,7.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2011-11-05 02:00:00,15.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2011-03-22 15:00:00,100.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2011-11-01 10:00:00,23.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2011-04-30 18:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2011-01-12 21:00:00,275.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2011-06-16 18:00:00,14.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2011-10-28 17:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2011-11-09 15:00:00,31.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2011-08-02 10:00:00,5.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2011-11-21 01:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2011-01-14 19:00:00,133.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2011-02-03 08:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,35,ETILBENCENO,2011-03-09 22:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2011-06-10 06:00:00,11.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2011-09-01 21:00:00,21.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2011-06-26 05:00:00,83.0,False
28079058,El Pardo,434381.6,4.4855485e+06,7,NO,2011-02-01 14:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2011-05-02 04:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2011-04-18 23:00:00,2.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2011-09-14 12:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2011-09-28 12:00:00,1.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2011-01-08 12:00:00,12.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2011-01-23 21:00:00,46.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2011-03-21 03:00:00,33.68889,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2011-04-15 22:00:00,4.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2011-04-23 19:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,8,NO2,2011-12-03 21:00:00,100.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2011-05-16 23:00:00,52.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2011-05-07 01:00:00,14.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2011-05-11 17:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2011-02-06 05:00:00,206.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2011-01-16 10:00:00,2.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2011-12-19 20:00:00,459.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2011-05-03 08:00:00,46.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2011-01-17 03:00:00,9.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,10,<PM10,2011-02-16 23:00:00,8.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,30,BENCENO,2011-07-22 10:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2011-11-28 07:00:00,2.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2011-03-28 18:00:00,8.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2011-09-01 05:00:00,6.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,9,<PM2.5,2011-05-31 12:00:00,6.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2011-04-29 18:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2011-09-08 11:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2011-03-13 07:00:00,53.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2011-08-16 17:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2011-06-08 07:00:00,10.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2011-01-04 21:00:00,52.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,12,NOX,2011-11-30 04:00:00,134.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2011-01-01 19:00:00,12.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2011-10-21 03:00:00,14.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2011-08-21 13:00:00,18.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2011-06-10 08:00:00,27.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2011-06-14 12:00:00,18.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,7,NO,2011-07-16 14:00:00,7.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,30,BENCENO,2011-08-12 05:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2011-01-06 00:00:00,126.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2011-09-26 14:00:00,44.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2011-07-27 01:00:00,6.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,9,<PM2.5,2011-11-30 09:00:00,7.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2011-02-16 01:00:00,16.0,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2011-11-20 16:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2011-07-22 01:00:00,2.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2011-10-09 00:00:00,39.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2011-05-22 23:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2011-11-06 16:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2011-01-19 01:00:00,11.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2011-10-16 10:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2011-02-05 06:00:00,30.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2011-07-27 13:00:00,54.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2011-11-21 20:00:00,99.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2011-11-12 19:00:00,28.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2011-02-26 12:00:00,96.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2011-04-14 22:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2011-06-09 22:00:00,2.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2011-01-11 14:00:00,8.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,44,HIDROCARBS_NO_METANICOS,2011-12-25 03:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2011-01-27 21:00:00,13.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,12,NOX,2011-07-04 09:00:00,67.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2011-09-20 11:00:00,15.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2011-02-07 03:00:00,46.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2011-08-23 16:00:00,16.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2011-01-30 00:00:00,33.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2011-11-20 04:00:00,12.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2011-10-30 17:00:00,28.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2011-09-25 09:00:00,89.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,7,NO,2011-02-22 23:00:00,4.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2011-10-14 09:00:00,247.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2011-05-20 16:00:00,5.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,8,NO2,2011-09-03 02:00:00,22.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,30,BENCENO,2011-10-19 12:00:00,2.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,30,BENCENO,2011-04-19 17:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2011-03-15 14:00:00,9.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2011-06-03 19:00:00,30.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2011-04-09 02:00:00,158.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2011-08-04 02:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2011-05-26 00:00:00,12.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2011-05-17 16:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2011-01-31 05:00:00,17.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2011-09-03 18:00:00,1.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2011-02-06 09:00:00,23.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2011-05-05 20:00:00,39.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2011-05-07 19:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2011-08-14 17:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2011-07-07 17:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2011-05-13 19:00:00,119.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2011-06-14 16:00:00,4.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2011-01-14 19:00:00,1.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2011-03-30 05:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2011-04-02 05:00:00,5.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2011-05-06 10:00:00,18.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,8,NO2,2011-04-20 03:00:00,20.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,8,NO2,2011-01-11 01:00:00,11.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2011-08-23 14:00:00,6.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2011-06-07 17:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2011-01-25 10:00:00,1.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2011-03-21 09:00:00,14.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2011-01-09 11:00:00,49.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2011-03-01 10:00:00,34.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2011-01-04 15:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2011-03-06 06:00:00,14.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2011-01-15 01:00:00,1.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2011-05-16 11:00:00,12.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2011-02-14 02:00:00,31.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2011-05-14 04:00:00,52.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2011-09-29 06:00:00,4.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2011-05-29 01:00:00,0.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2011-03-16 01:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2011-04-16 06:00:00,4.0,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2011-11-27 11:00:00,2.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2011-03-15 15:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,7,NO,2011-09-10 05:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,20,TOLUENO,2011-03-31 08:00:00,6.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2011-02-18 11:00:00,11.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2011-06-29 14:00:00,5.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2011-12-28 16:00:00,73.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,7,NO,2011-06-28 09:00:00,14.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1,SO2,2011-09-11 21:00:00,7.0,False
28079018,Farolillo,437891.7,4.471833e+06,35,ETILBENCENO,2011-01-01 04:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,20,TOLUENO,2011-03-23 01:00:00,2.0,False
28079018,Farolillo,437891.7,4.471833e+06,35,ETILBENCENO,2011-09-03 12:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2011-11-03 12:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2011-05-10 05:00:00,31.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2011-12-20 19:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2011-05-03 13:00:00,28.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2011-10-04 13:00:00,3.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,8,NO2,2011-10-30 09:00:00,11.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2011-10-25 07:00:00,45.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2011-01-18 04:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,10,<PM10,2011-03-27 11:00:00,9.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2011-04-30 22:00:00,51.0,False
28079048,Castellana,441449.62,4.4768115e+06,8,NO2,2011-07-09 14:00:00,26.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2011-06-10 03:00:00,2.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2011-09-02 01:00:00,6.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,10,<PM10,2011-09-17 09:00:00,24.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2011-07-17 13:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2011-09-28 07:00:00,212.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2011-10-02 09:00:00,1.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2011-06-20 10:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2011-04-02 21:00:00,98.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,8,NO2,2011-10-10 08:00:00,59.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2011-10-20 14:00:00,19.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2011-08-18 18:00:00,12.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2011-04-25 16:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2011-02-16 12:00:00,41.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2011-01-10 04:00:00,3.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2011-02-22 20:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2011-02-25 22:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2011-09-21 01:00:00,88.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2011-05-11 20:00:00,1.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,12,NOX,2011-10-15 07:00:00,51.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2011-03-10 07:00:00,139.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2011-11-27 20:00:00,121.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2011-08-02 10:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2011-08-26 14:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2011-12-30 10:00:00,418.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2011-04-27 11:00:00,16.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,20,TOLUENO,2011-07-22 07:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2011-06-05 05:00:00,41.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2011-09-11 10:00:00,6.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2011-12-21 16:00:00,11.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2011-03-14 14:00:00,41.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2011-03-26 08:00:00,16.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2011-04-20 06:00:00,29.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2011-05-22 04:00:00,45.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2011-08-19 09:00:00,67.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2011-07-09 22:00:00,58.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,7,NO,2011-12-06 02:00:00,1.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,12,NOX,2011-06-14 21:00:00,34.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2011-07-16 22:00:00,16.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2011-08-27 10:00:00,65.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2011-04-22 13:00:00,6.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2011-12-25 00:00:00,40.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2011-08-17 14:00:00,30.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2011-01-10 07:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2011-04-09 03:00:00,43.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2011-08-11 12:00:00,24.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2011-07-17 02:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,20,TOLUENO,2011-11-16 11:00:00,10.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2011-08-14 12:00:00,24.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2011-07-24 20:00:00,11.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2011-01-28 03:00:00,1.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2011-11-24 06:00:00,16.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2011-08-30 03:00:00,6.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2011-07-12 00:00:00,4.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,6,CO,2011-02-23 15:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,20,TOLUENO,2011-07-20 22:00:00,7.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2011-12-03 19:00:00,3.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2011-04-10 19:00:00,13.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2011-05-27 09:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,35,ETILBENCENO,2011-04-24 22:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2011-11-07 17:00:00,146.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2011-10-20 05:00:00,3.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2011-05-11 03:00:00,58.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2011-03-24 03:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,35,ETILBENCENO,2011-06-30 10:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2011-03-12 10:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2011-10-30 01:00:00,19.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2011-05-19 04:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2011-02-16 20:00:00,7.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2011-12-05 03:00:00,227.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,8,NO2,2011-07-05 03:00:00,43.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2011-02-27 14:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2011-03-14 20:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2011-10-24 12:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2011-09-20 20:00:00,202.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,44,HIDROCARBS_NO_METANICOS,2011-06-19 13:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2011-12-14 14:00:00,5.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,14,O3,2011-09-08 09:00:00,17.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2011-01-19 08:00:00,45.0,False
