sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2024-11-23 20:00:00,3.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1010,SP_RBF_MULTIQUADRIQ,2024-05-07 05:00:00,1.1338462,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2024-12-13 00:00:00,31.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,8,NO2,2024-09-29 01:00:00,32.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,89,PRECIPITACION,2024-08-21 12:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1013,SP_IDW,2024-06-28 01:00:00,6.85742,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1012,SP_RBF_LINEAR,2024-09-19 01:00:00,3.3735058,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1013,SP_IDW,2024-04-24 23:00:00,10.853535,False
28079018,Farolillo,437891.7,4.471833e+06,1012,SP_RBF_LINEAR,2024-12-07 07:00:00,10.516727,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,86,HR,2024-02-20 15:00:00,24.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,86,HR,2024-05-20 19:00:00,39.8854,True
28079016,Arturo Soria,445786.2,4.476796e+06,87,PRE,2024-11-19 16:00:00,941.2562,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,88,RS,2024-04-09 16:00:00,756.53217,True
28079050,Plaza Castilla,441609.94,4.4796625e+06,83,TEMP,2024-10-06 10:00:00,16.985687,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2024-04-25 07:00:00,10.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,86,HR,2024-02-12 17:00:00,65.57135,True
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2024-05-02 11:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2024-11-15 20:00:00,5.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2024-07-18 17:00:00,14.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1011,SP_RBF_GAUSSIAN,2024-09-03 21:00:00,0.00083610916,False
28079058,El Pardo,434381.6,4.4855485e+06,82,DV,2024-02-09 14:00:00,175.08228,True
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1013,SP_IDW,2024-02-15 07:00:00,55.9247,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1012,SP_RBF_LINEAR,2024-01-18 02:00:00,2.507053,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1022,OC_RBF_LINEAR,2024-08-16 04:00:00,0.75651217,False
28079016,Arturo Soria,445786.2,4.476796e+06,81,VV,2024-05-18 03:00:00,0.0,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1024,OC_KRIGING,2024-12-27 02:00:00,3.1295798,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1012,SP_RBF_LINEAR,2024-04-24 20:00:00,30.88659,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2024-03-28 21:00:00,57.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1011,SP_RBF_GAUSSIAN,2024-08-07 09:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,87,PRE,2024-09-14 16:00:00,946.82355,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,83,TEMP,2024-03-10 22:00:00,8.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2024-03-24 18:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2024-01-16 21:00:00,46.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1012,SP_RBF_LINEAR,2024-09-16 14:00:00,47.480556,False
28079036,Moratalaz,445245.5,4.4732375e+06,1014,SP_KRIGING,2024-04-02 15:00:00,25.966597,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2024-07-19 17:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2024-11-12 20:00:00,35.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,82,DV,2024-10-07 01:00:00,141.63533,True
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2024-11-23 14:00:00,76.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2024-02-23 03:00:00,5.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1010,SP_RBF_MULTIQUADRIQ,2024-01-08 10:00:00,23.915764,False
28079058,El Pardo,434381.6,4.4855485e+06,1020,OC_RBF_MULTIQUADRIQ,2024-06-20 14:00:00,12.203889,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1021,OC_RBF_GAUSSIAN,2024-04-04 16:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,89,PRECIPITACION,2024-05-19 15:00:00,0.0,True
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1023,OC_IDW,2024-11-17 01:00:00,14.274429,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2024-06-26 18:00:00,28.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1023,OC_IDW,2024-08-05 02:00:00,0.859621,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2024-04-29 16:00:00,1.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2024-05-05 10:00:00,10.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1023,OC_IDW,2024-06-16 15:00:00,6.409663,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2024-02-20 00:00:00,14.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1021,OC_RBF_GAUSSIAN,2024-05-25 05:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,82,DV,2024-08-10 12:00:00,94.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2024-02-06 06:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1014,SP_KRIGING,2024-09-12 03:00:00,4.037605,False
28079016,Arturo Soria,445786.2,4.476796e+06,1014,SP_KRIGING,2024-06-11 06:00:00,9.912481,False
28079040,Vallecas,444701.7,4.471043e+06,1024,OC_KRIGING,2024-12-26 18:00:00,9.918197,False
28079058,El Pardo,434381.6,4.4855485e+06,83,TEMP,2024-02-07 20:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,81,VV,2024-07-19 09:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1013,SP_IDW,2024-06-05 18:00:00,19.741484,False
28079048,Castellana,441449.62,4.4768115e+06,10,<PM10,2024-10-05 03:00:00,13.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,83,TEMP,2024-08-21 01:00:00,23.944925,True
28079057,Sanchinarro,444026.8,4.4828205e+06,1020,OC_RBF_MULTIQUADRIQ,2024-10-22 06:00:00,0.022498831,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2024-03-25 18:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1023,OC_IDW,2024-06-18 04:00:00,0.31831908,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1020,OC_RBF_MULTIQUADRIQ,2024-06-13 22:00:00,4.791259,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1014,SP_KRIGING,2024-03-21 04:00:00,3.2920887,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2024-11-16 09:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,88,RS,2024-02-24 00:00:00,1.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,82,DV,2024-04-20 20:00:00,21.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1024,OC_KRIGING,2024-02-19 00:00:00,1.7463905,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1014,SP_KRIGING,2024-04-01 07:00:00,16.217075,False
28079040,Vallecas,444701.7,4.471043e+06,1013,SP_IDW,2024-10-09 22:00:00,19.340921,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,8,NO2,2024-12-12 13:00:00,31.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,89,PRECIPITACION,2024-01-25 18:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,9,<PM2.5,2024-04-19 13:00:00,4.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1023,OC_IDW,2024-07-21 11:00:00,0.9414431,False
28079017,Villaverde,439420.7,4.4665325e+06,1022,OC_RBF_LINEAR,2024-09-22 22:00:00,0.29812658,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1010,SP_RBF_MULTIQUADRIQ,2024-09-21 13:00:00,28.925697,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,83,TEMP,2024-09-05 12:00:00,20.773088,True
28079040,Vallecas,444701.7,4.471043e+06,89,PRECIPITACION,2024-12-23 18:00:00,0.0,True
28079004,Plaza de España,439579.34,4.4750495e+06,87,PRE,2024-02-05 03:00:00,957.86755,True
28079056,Plaza Elíptica,438991.9,4.4707415e+06,83,TEMP,2024-06-21 17:00:00,28.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,83,TEMP,2024-11-11 19:00:00,12.917211,True
28079036,Moratalaz,445245.5,4.4732375e+06,1022,OC_RBF_LINEAR,2024-08-10 14:00:00,5.440888,False
28079017,Villaverde,439420.7,4.4665325e+06,82,DV,2024-09-15 13:00:00,76.26508,True
28079004,Plaza de España,439579.34,4.4750495e+06,1021,OC_RBF_GAUSSIAN,2024-02-23 16:00:00,1.46665e-15,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2024-08-13 17:00:00,98.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1011,SP_RBF_GAUSSIAN,2024-05-08 15:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,10,<PM10,2024-04-17 10:00:00,10.0,False
28079018,Farolillo,437891.7,4.471833e+06,81,VV,2024-09-01 19:00:00,0.32773316,True
28079016,Arturo Soria,445786.2,4.476796e+06,86,HR,2024-12-15 08:00:00,87.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2024-02-02 06:00:00,73.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1010,SP_RBF_MULTIQUADRIQ,2024-09-18 12:00:00,27.966824,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1020,OC_RBF_MULTIQUADRIQ,2024-03-01 13:00:00,6.711612,False
28079058,El Pardo,434381.6,4.4855485e+06,81,VV,2024-11-03 15:00:00,0.7056624,True
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1024,OC_KRIGING,2024-11-22 08:00:00,10.261849,False
28079057,Sanchinarro,444026.8,4.4828205e+06,12,NOX,2024-10-09 02:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,88,RS,2024-08-28 06:00:00,1.8831232,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,1011,SP_RBF_GAUSSIAN,2024-04-14 07:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,83,TEMP,2024-05-20 04:00:00,9.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,30,BENCENO,2024-03-27 08:00:00,0.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,86,HR,2024-02-05 00:00:00,59.742184,True
28079050,Plaza Castilla,441609.94,4.4796625e+06,9,<PM2.5,2024-01-31 22:00:00,25.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,82,DV,2024-01-04 06:00:00,190.0,False
28079040,Vallecas,444701.7,4.471043e+06,87,PRE,2024-06-22 18:00:00,942.8439,True
28079059,Juan Carlos I,447744.47,4.4790775e+06,1011,SP_RBF_GAUSSIAN,2024-06-19 19:00:00,3.9694436e-38,False
28079055,Urb. Embajada,450778.88,4.479239e+06,88,RS,2024-05-12 21:00:00,5.7350206,True
28079057,Sanchinarro,444026.8,4.4828205e+06,1022,OC_RBF_LINEAR,2024-01-01 07:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,88,RS,2024-05-07 21:00:00,2.4509425,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1021,OC_RBF_GAUSSIAN,2024-10-06 17:00:00,3.1054817e-10,False
28079016,Arturo Soria,445786.2,4.476796e+06,1022,OC_RBF_LINEAR,2024-03-30 00:00:00,0.0,False
28079058,El Pardo,434381.6,4.4855485e+06,87,PRE,2024-04-09 00:00:00,945.97815,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,83,TEMP,2024-07-23 21:00:00,35.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1012,SP_RBF_LINEAR,2024-05-05 20:00:00,13.742595,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,86,HR,2024-07-16 15:00:00,18.0,False
28079040,Vallecas,444701.7,4.471043e+06,1010,SP_RBF_MULTIQUADRIQ,2024-02-07 14:00:00,42.167843,False
28079040,Vallecas,444701.7,4.471043e+06,83,TEMP,2024-08-30 06:00:00,19.862972,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1011,SP_RBF_GAUSSIAN,2024-09-28 23:00:00,1.0464507e-23,False
28079024,Casa de Campo,436598.56,4.4745715e+06,83,TEMP,2024-08-24 00:00:00,25.0,False
28079058,El Pardo,434381.6,4.4855485e+06,81,VV,2024-06-10 01:00:00,0.049415052,True
28079057,Sanchinarro,444026.8,4.4828205e+06,87,PRE,2024-07-16 20:00:00,939.93787,True
28079055,Urb. Embajada,450778.88,4.479239e+06,82,DV,2024-05-11 09:00:00,46.62571,True
28079055,Urb. Embajada,450778.88,4.479239e+06,81,VV,2024-03-27 05:00:00,1.8976873,True
28079057,Sanchinarro,444026.8,4.4828205e+06,86,HR,2024-11-02 02:00:00,84.35843,True
28079004,Plaza de España,439579.34,4.4750495e+06,1011,SP_RBF_GAUSSIAN,2024-06-20 04:00:00,1.7298949e-15,False
28079057,Sanchinarro,444026.8,4.4828205e+06,87,PRE,2024-05-30 07:00:00,939.004,True
28079040,Vallecas,444701.7,4.471043e+06,1022,OC_RBF_LINEAR,2024-05-17 01:00:00,4.192004,False
28079040,Vallecas,444701.7,4.471043e+06,89,PRECIPITACION,2024-10-16 00:00:00,0.0,True
28079055,Urb. Embajada,450778.88,4.479239e+06,87,PRE,2024-01-11 11:00:00,943.90656,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,1014,SP_KRIGING,2024-11-06 06:00:00,9.900381,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,89,PRECIPITACION,2024-07-31 04:00:00,0.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,82,DV,2024-08-02 16:00:00,9.0,False
28079048,Castellana,441449.62,4.4768115e+06,1011,SP_RBF_GAUSSIAN,2024-08-12 11:00:00,1.8900168e-33,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2024-09-13 14:00:00,1.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1024,OC_KRIGING,2024-04-12 20:00:00,8.890316,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,86,HR,2024-08-10 12:00:00,23.563559,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,86,HR,2024-12-13 01:00:00,77.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,12,NOX,2024-08-27 08:00:00,88.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2024-02-02 15:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1023,OC_IDW,2024-05-15 19:00:00,3.2669845,False
28079016,Arturo Soria,445786.2,4.476796e+06,82,DV,2024-03-16 04:00:00,40.267666,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2024-06-23 21:00:00,13.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1012,SP_RBF_LINEAR,2024-05-16 19:00:00,36.07699,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1011,SP_RBF_GAUSSIAN,2024-10-11 16:00:00,1.2912709e-09,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2024-07-28 14:00:00,14.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,86,HR,2024-03-11 17:00:00,45.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2024-10-29 02:00:00,62.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2024-09-18 20:00:00,23.0,False
28079040,Vallecas,444701.7,4.471043e+06,1010,SP_RBF_MULTIQUADRIQ,2024-09-14 08:00:00,12.963578,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,89,PRECIPITACION,2024-05-03 14:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,12,NOX,2024-01-04 14:00:00,80.0,False
28079040,Vallecas,444701.7,4.471043e+06,87,PRE,2024-12-13 15:00:00,943.79645,True
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2024-03-26 19:00:00,12.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1011,SP_RBF_GAUSSIAN,2024-11-27 21:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,1012,SP_RBF_LINEAR,2024-01-15 04:00:00,1.5850189,False
28079018,Farolillo,437891.7,4.471833e+06,83,TEMP,2024-04-22 16:00:00,17.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1024,OC_KRIGING,2024-01-19 08:00:00,10.024149,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2024-11-17 23:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,1022,OC_RBF_LINEAR,2024-01-31 03:00:00,4.034584,False
28079017,Villaverde,439420.7,4.4665325e+06,1014,SP_KRIGING,2024-07-11 06:00:00,9.338993,False
28079055,Urb. Embajada,450778.88,4.479239e+06,87,PRE,2024-10-27 10:00:00,940.79895,True
28079050,Plaza Castilla,441609.94,4.4796625e+06,81,VV,2024-09-20 19:00:00,0.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,1024,OC_KRIGING,2024-04-18 06:00:00,3.6248233,False
28079055,Urb. Embajada,450778.88,4.479239e+06,81,VV,2024-07-17 02:00:00,0.20853479,True
28079047,Méndez Álvaro,441715.44,4.47217e+06,1013,SP_IDW,2024-12-15 22:00:00,11.6440935,False
28079057,Sanchinarro,444026.8,4.4828205e+06,9,<PM2.5,2024-12-10 04:00:00,2.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1021,OC_RBF_GAUSSIAN,2024-03-31 02:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1010,SP_RBF_MULTIQUADRIQ,2024-08-20 07:00:00,8.032933,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1011,SP_RBF_GAUSSIAN,2024-09-12 11:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,86,HR,2024-10-11 06:00:00,65.0,False
28079048,Castellana,441449.62,4.4768115e+06,88,RS,2024-03-25 02:00:00,1.4610429,True
28079058,El Pardo,434381.6,4.4855485e+06,1022,OC_RBF_LINEAR,2024-10-25 05:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2024-07-29 07:00:00,53.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1024,OC_KRIGING,2024-10-15 01:00:00,3.0140827,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1022,OC_RBF_LINEAR,2024-11-19 17:00:00,8.382752,False
28079017,Villaverde,439420.7,4.4665325e+06,1010,SP_RBF_MULTIQUADRIQ,2024-01-08 10:00:00,7.0198827,False
28079016,Arturo Soria,445786.2,4.476796e+06,89,PRECIPITACION,2024-09-06 22:00:00,0.0,True
28079058,El Pardo,434381.6,4.4855485e+06,88,RS,2024-12-01 06:00:00,2.061446,True
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1021,OC_RBF_GAUSSIAN,2024-09-10 23:00:00,2.0008888e-12,False
28079016,Arturo Soria,445786.2,4.476796e+06,82,DV,2024-04-26 08:00:00,142.8602,True
28079055,Urb. Embajada,450778.88,4.479239e+06,1010,SP_RBF_MULTIQUADRIQ,2024-08-30 15:00:00,27.444668,False
28079058,El Pardo,434381.6,4.4855485e+06,1021,OC_RBF_GAUSSIAN,2024-02-21 22:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,87,PRE,2024-10-15 02:00:00,944.938,True
28079004,Plaza de España,439579.34,4.4750495e+06,89,PRECIPITACION,2024-08-18 23:00:00,0.0,True
28079040,Vallecas,444701.7,4.471043e+06,1024,OC_KRIGING,2024-01-16 10:00:00,9.083168,False
28079048,Castellana,441449.62,4.4768115e+06,89,PRECIPITACION,2024-05-18 15:00:00,0.0,True
28079040,Vallecas,444701.7,4.471043e+06,1014,SP_KRIGING,2024-07-16 06:00:00,9.307602,False
28079018,Farolillo,437891.7,4.471833e+06,89,PRECIPITACION,2024-05-11 06:00:00,0.0,True
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2024-12-13 00:00:00,51.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,87,PRE,2024-09-28 02:00:00,948.38055,True
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1012,SP_RBF_LINEAR,2024-11-01 20:00:00,20.83524,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1013,SP_IDW,2024-09-23 14:00:00,44.480267,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1012,SP_RBF_LINEAR,2024-12-03 17:00:00,43.18158,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2024-11-03 03:00:00,5.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2024-11-15 00:00:00,58.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1013,SP_IDW,2024-10-01 09:00:00,9.923393,False
28079004,Plaza de España,439579.34,4.4750495e+06,1011,SP_RBF_GAUSSIAN,2024-02-03 18:00:00,4.851227e-15,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1013,SP_IDW,2024-02-29 14:00:00,30.566391,False
28079017,Villaverde,439420.7,4.4665325e+06,1023,OC_IDW,2024-06-02 04:00:00,0.97109044,False
28079004,Plaza de España,439579.34,4.4750495e+06,1023,OC_IDW,2024-07-28 07:00:00,4.868939,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2024-10-11 16:00:00,15.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1020,OC_RBF_MULTIQUADRIQ,2024-10-25 20:00:00,8.406183,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2024-08-16 06:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,87,PRE,2024-08-19 04:00:00,940.27374,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1024,OC_KRIGING,2024-07-22 23:00:00,3.5079348,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1023,OC_IDW,2024-03-10 11:00:00,3.5767822,False
28079017,Villaverde,439420.7,4.4665325e+06,1013,SP_IDW,2024-04-17 07:00:00,8.016629,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1024,OC_KRIGING,2024-07-11 14:00:00,8.651156,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,86,HR,2024-01-28 07:00:00,79.77326,True
28079018,Farolillo,437891.7,4.471833e+06,1013,SP_IDW,2024-02-16 18:00:00,19.5093,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1012,SP_RBF_LINEAR,2024-05-08 17:00:00,41.624447,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1011,SP_RBF_GAUSSIAN,2024-02-08 14:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1014,SP_KRIGING,2024-09-09 17:00:00,26.33154,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1023,OC_IDW,2024-08-18 04:00:00,0.9670211,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2024-10-04 06:00:00,33.0,False
28079018,Farolillo,437891.7,4.471833e+06,35,ETILBENCENO,2024-03-07 04:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2024-06-15 20:00:00,14.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2024-07-28 12:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2024-08-02 21:00:00,13.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,89,PRECIPITACION,2024-08-02 13:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2024-07-04 04:00:00,16.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,83,TEMP,2024-03-27 12:00:00,10.334157,True
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2024-03-17 17:00:00,12.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1023,OC_IDW,2024-03-06 13:00:00,6.8395824,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2024-03-30 11:00:00,5.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,35,ETILBENCENO,2024-07-13 09:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1010,SP_RBF_MULTIQUADRIQ,2024-10-07 02:00:00,0.18538524,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2024-07-18 04:00:00,21.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2024-01-05 13:00:00,3.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,88,RS,2024-05-04 00:00:00,1.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2024-01-19 13:00:00,1.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,83,TEMP,2024-05-13 14:00:00,26.119045,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1012,SP_RBF_LINEAR,2024-06-19 06:00:00,10.7975,False
28079048,Castellana,441449.62,4.4768115e+06,1012,SP_RBF_LINEAR,2024-05-06 06:00:00,8.7088375,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,83,TEMP,2024-07-21 00:00:00,25.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2024-05-29 03:00:00,9.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,89,PRECIPITACION,2024-12-01 12:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,86,HR,2024-01-29 00:00:00,73.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1020,OC_RBF_MULTIQUADRIQ,2024-03-13 11:00:00,4.2022486,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,7,NO,2024-02-28 02:00:00,3.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1024,OC_KRIGING,2024-11-03 04:00:00,2.604385,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1011,SP_RBF_GAUSSIAN,2024-05-29 02:00:00,2.0008888e-12,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1010,SP_RBF_MULTIQUADRIQ,2024-12-29 10:00:00,8.605837,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2024-09-16 03:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,88,RS,2024-08-08 11:00:00,679.7373,True
28079058,El Pardo,434381.6,4.4855485e+06,1013,SP_IDW,2024-10-25 13:00:00,4.022609,False
