sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079057,Sanchinarro,444026.8,4.4828205e+06,86,HR,2021-06-22 07:00:00,63.776012,True
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2021-03-20 01:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2021-05-14 08:00:00,37.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1012,SP_RBF_LINEAR,2021-02-23 14:00:00,34.84375,False
28079060,Tres Olivos,441556.7,4.483544e+06,1002,TI_RBF_LINEAR,2021-06-30 01:00:00,20.137423,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2021-04-16 11:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1003,TI_IDW,2021-01-05 18:00:00,694.0548,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1000,TI_RBF_MULTICUADRIC,2021-09-06 07:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,83,TEMP,2021-07-31 05:00:00,19.541395,True
28079017,Villaverde,439420.7,4.4665325e+06,82,DV,2021-04-16 20:00:00,21.844679,True
28079055,Urb. Embajada,450778.88,4.479239e+06,1003,TI_IDW,2021-12-27 07:00:00,148.61488,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1013,SP_IDW,2021-03-10 04:00:00,0.31933594,False
28079004,Plaza de España,439579.34,4.4750495e+06,1021,OC_RBF_GAUSSIAN,2021-01-31 16:00:00,7.521282e-16,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1011,SP_RBF_GAUSSIAN,2021-06-17 01:00:00,2.4011924e-31,False
28079018,Farolillo,437891.7,4.471833e+06,1022,OC_RBF_LINEAR,2021-06-26 11:00:00,26.40918,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,87,PRE,2021-06-03 10:00:00,942.02106,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1003,TI_IDW,2021-11-06 08:00:00,270.30573,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1010,SP_RBF_MULTIQUADRIQ,2021-08-29 21:00:00,11.580574,False
28079018,Farolillo,437891.7,4.471833e+06,82,DV,2021-01-25 17:00:00,236.89053,True
28079024,Casa de Campo,436598.56,4.4745715e+06,1011,SP_RBF_GAUSSIAN,2021-08-07 16:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,83,TEMP,2021-08-09 04:00:00,20.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1000,TI_RBF_MULTICUADRIC,2021-10-24 13:00:00,805.5325,False
28079048,Castellana,441449.62,4.4768115e+06,1002,TI_RBF_LINEAR,2021-09-27 09:00:00,2020.284,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1002,TI_RBF_LINEAR,2021-05-18 03:00:00,66.22663,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2021-12-10 08:00:00,46.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1002,TI_RBF_LINEAR,2021-04-18 17:00:00,295.8364,False
28079060,Tres Olivos,441556.7,4.483544e+06,1010,SP_RBF_MULTIQUADRIQ,2021-07-29 17:00:00,66.0,False
28079018,Farolillo,437891.7,4.471833e+06,88,RS,2021-08-10 23:00:00,0.6423087,True
28079036,Moratalaz,445245.5,4.4732375e+06,1002,TI_RBF_LINEAR,2021-10-21 10:00:00,348.76093,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1014,SP_KRIGING,2021-01-08 02:00:00,3.4093966,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2021-10-09 03:00:00,1.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2021-07-02 18:00:00,16.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1003,TI_IDW,2021-02-10 22:00:00,326.7746,False
28079060,Tres Olivos,441556.7,4.483544e+06,89,PRECIPITACION,2021-01-31 02:00:00,0.0,True
28079057,Sanchinarro,444026.8,4.4828205e+06,1,SO2,2021-01-22 02:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1011,SP_RBF_GAUSSIAN,2021-06-04 20:00:00,3.687352e-11,False
28079004,Plaza de España,439579.34,4.4750495e+06,1011,SP_RBF_GAUSSIAN,2021-07-13 13:00:00,1.2226265e-14,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,86,HR,2021-10-23 03:00:00,64.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1011,SP_RBF_GAUSSIAN,2021-12-14 05:00:00,0.0004811499,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1010,SP_RBF_MULTIQUADRIQ,2021-09-01 20:00:00,32.76278,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,82,DV,2021-02-17 00:00:00,134.96167,True
28079036,Moratalaz,445245.5,4.4732375e+06,87,PRE,2021-09-30 17:00:00,944.61053,True
28079018,Farolillo,437891.7,4.471833e+06,1021,OC_RBF_GAUSSIAN,2021-03-26 14:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,81,VV,2021-02-12 07:00:00,1.0362837,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1021,OC_RBF_GAUSSIAN,2021-05-15 12:00:00,0.0002785505,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1021,OC_RBF_GAUSSIAN,2021-07-19 16:00:00,3.537125e-39,False
28079018,Farolillo,437891.7,4.471833e+06,1001,TI_RBF_GAUSSIAN,2021-03-05 00:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2021-07-06 01:00:00,2.0,False
28079018,Farolillo,437891.7,4.471833e+06,1003,TI_IDW,2021-03-11 07:00:00,360.23053,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1001,TI_RBF_GAUSSIAN,2021-08-12 02:00:00,4.2192495e-30,False
28079060,Tres Olivos,441556.7,4.483544e+06,89,PRECIPITACION,2021-04-25 22:00:00,0.0,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,89,PRECIPITACION,2021-06-24 10:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,88,RS,2021-02-21 23:00:00,1.0229684,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1022,OC_RBF_LINEAR,2021-08-01 20:00:00,5.366873,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1013,SP_IDW,2021-03-23 14:00:00,38.976192,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,83,TEMP,2021-01-26 22:00:00,13.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2021-11-09 06:00:00,16.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2021-09-20 21:00:00,2.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,82,DV,2021-05-28 14:00:00,95.21437,True
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2021-05-07 19:00:00,24.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2021-04-24 16:00:00,59.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1004,TI_KRIGING,2021-01-06 19:00:00,463.3589,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2021-10-27 13:00:00,82.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,86,HR,2021-08-28 06:00:00,36.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1010,SP_RBF_MULTIQUADRIQ,2021-02-25 17:00:00,200.0,False
28079058,El Pardo,434381.6,4.4855485e+06,1003,TI_IDW,2021-11-12 07:00:00,19.252645,False
28079016,Arturo Soria,445786.2,4.476796e+06,1004,TI_KRIGING,2021-07-19 09:00:00,563.2392,False
28079016,Arturo Soria,445786.2,4.476796e+06,1014,SP_KRIGING,2021-04-06 18:00:00,30.091736,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1024,OC_KRIGING,2021-05-26 14:00:00,12.7409725,False
28079058,El Pardo,434381.6,4.4855485e+06,1010,SP_RBF_MULTIQUADRIQ,2021-07-04 15:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2021-10-19 12:00:00,33.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1014,SP_KRIGING,2021-12-15 23:00:00,11.251945,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,9,<PM2.5,2021-04-14 16:00:00,10.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1001,TI_RBF_GAUSSIAN,2021-04-17 16:00:00,1.07968e-13,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1014,SP_KRIGING,2021-07-22 06:00:00,8.037292,False
28079048,Castellana,441449.62,4.4768115e+06,1003,TI_IDW,2021-06-23 19:00:00,1703.5032,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2021-12-05 02:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,86,HR,2021-01-05 14:00:00,44.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1012,SP_RBF_LINEAR,2021-09-30 10:00:00,28.195312,False
28079060,Tres Olivos,441556.7,4.483544e+06,83,TEMP,2021-05-20 16:00:00,21.813707,True
28079048,Castellana,441449.62,4.4768115e+06,1001,TI_RBF_GAUSSIAN,2021-03-05 02:00:00,1.8315627e-33,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2021-05-15 21:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1003,TI_IDW,2021-12-21 14:00:00,1065.9473,False
28079058,El Pardo,434381.6,4.4855485e+06,1003,TI_IDW,2021-02-27 19:00:00,47.179455,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1011,SP_RBF_GAUSSIAN,2021-02-28 12:00:00,0.00081033504,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1010,SP_RBF_MULTIQUADRIQ,2021-01-26 02:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,87,PRE,2021-01-06 01:00:00,937.9417,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1004,TI_KRIGING,2021-06-30 13:00:00,619.7323,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1010,SP_RBF_MULTIQUADRIQ,2021-09-30 08:00:00,88.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1023,OC_IDW,2021-07-07 14:00:00,6.81231,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1022,OC_RBF_LINEAR,2021-07-16 16:00:00,0.796875,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2021-07-11 20:00:00,6.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1011,SP_RBF_GAUSSIAN,2021-06-08 11:00:00,7.389783e-27,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1024,OC_KRIGING,2021-09-30 05:00:00,2.9933605,False
28079040,Vallecas,444701.7,4.471043e+06,1000,TI_RBF_MULTICUADRIC,2021-12-14 23:00:00,115.85812,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2021-09-09 10:00:00,20.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1002,TI_RBF_LINEAR,2021-10-30 03:00:00,0.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1010,SP_RBF_MULTIQUADRIQ,2021-09-09 06:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1022,OC_RBF_LINEAR,2021-12-06 09:00:00,13.464844,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1004,TI_KRIGING,2021-10-31 01:00:00,178.0912,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2021-10-02 04:00:00,2.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2021-05-27 08:00:00,8.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2021-02-28 03:00:00,54.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1012,SP_RBF_LINEAR,2021-12-21 16:00:00,25.720703,False
28079040,Vallecas,444701.7,4.471043e+06,1010,SP_RBF_MULTIQUADRIQ,2021-05-11 04:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1002,TI_RBF_LINEAR,2021-10-29 10:00:00,3371.272,False
28079036,Moratalaz,445245.5,4.4732375e+06,89,PRECIPITACION,2021-03-31 05:00:00,0.0,True
28079048,Castellana,441449.62,4.4768115e+06,83,TEMP,2021-11-28 14:00:00,8.260681,True
28079059,Juan Carlos I,447744.47,4.4790775e+06,1004,TI_KRIGING,2021-04-25 03:00:00,25.783323,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1023,OC_IDW,2021-07-05 19:00:00,4.7768626,False
28079060,Tres Olivos,441556.7,4.483544e+06,1020,OC_RBF_MULTIQUADRIQ,2021-10-09 22:00:00,13.0235815,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,8,NO2,2021-06-21 05:00:00,9.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1013,SP_IDW,2021-03-07 13:00:00,21.764465,False
28079048,Castellana,441449.62,4.4768115e+06,1010,SP_RBF_MULTIQUADRIQ,2021-10-10 22:00:00,44.82796,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1023,OC_IDW,2021-12-17 01:00:00,1.245517,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1011,SP_RBF_GAUSSIAN,2021-07-24 03:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1011,SP_RBF_GAUSSIAN,2021-05-23 02:00:00,3.144254e-12,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1011,SP_RBF_GAUSSIAN,2021-05-03 22:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1011,SP_RBF_GAUSSIAN,2021-06-28 10:00:00,1.4882853e-23,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1024,OC_KRIGING,2021-03-19 00:00:00,2.3688893,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2021-01-07 00:00:00,37.0,False
28079018,Farolillo,437891.7,4.471833e+06,88,RS,2021-07-13 23:00:00,0.6423087,True
28079017,Villaverde,439420.7,4.4665325e+06,1001,TI_RBF_GAUSSIAN,2021-12-26 05:00:00,0.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1012,SP_RBF_LINEAR,2021-11-30 19:00:00,34.465675,False
28079004,Plaza de España,439579.34,4.4750495e+06,1002,TI_RBF_LINEAR,2021-10-03 16:00:00,480.6538,False
28079040,Vallecas,444701.7,4.471043e+06,1014,SP_KRIGING,2021-03-20 04:00:00,2.9209516,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1014,SP_KRIGING,2021-10-29 18:00:00,31.271255,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1021,OC_RBF_GAUSSIAN,2021-02-01 02:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1023,OC_IDW,2021-11-15 02:00:00,0.35843942,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1013,SP_IDW,2021-07-08 00:00:00,9.408848,False
28079004,Plaza de España,439579.34,4.4750495e+06,1024,OC_KRIGING,2021-03-24 02:00:00,1.9466156,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2021-02-01 15:00:00,5.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2021-12-19 08:00:00,28.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2021-05-27 15:00:00,11.0,False
28079018,Farolillo,437891.7,4.471833e+06,35,ETILBENCENO,2021-05-29 14:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,87,PRE,2021-06-27 22:00:00,941.2685,True
28079004,Plaza de España,439579.34,4.4750495e+06,1010,SP_RBF_MULTIQUADRIQ,2021-04-17 07:00:00,76.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1020,OC_RBF_MULTIQUADRIQ,2021-02-13 06:00:00,11.644207,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2021-06-21 09:00:00,57.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1002,TI_RBF_LINEAR,2021-04-30 06:00:00,108.67074,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2021-01-01 11:00:00,65.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1010,SP_RBF_MULTIQUADRIQ,2021-05-05 03:00:00,5.00614,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,88,RS,2021-01-02 18:00:00,0.023256255,True
28079055,Urb. Embajada,450778.88,4.479239e+06,1004,TI_KRIGING,2021-09-21 05:00:00,62.973755,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1013,SP_IDW,2021-10-08 03:00:00,2.2431343,False
28079055,Urb. Embajada,450778.88,4.479239e+06,83,TEMP,2021-03-13 20:00:00,8.898918,True
28079049,Parque del Retiro,442095.53,4.4739815e+06,1014,SP_KRIGING,2021-12-01 13:00:00,28.623356,False
28079018,Farolillo,437891.7,4.471833e+06,1010,SP_RBF_MULTIQUADRIQ,2021-09-12 06:00:00,42.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2021-04-22 03:00:00,9.0,False
28079040,Vallecas,444701.7,4.471043e+06,1004,TI_KRIGING,2021-10-22 02:00:00,69.42576,False
28079058,El Pardo,434381.6,4.4855485e+06,81,VV,2021-05-22 06:00:00,0.7466436,True
28079004,Plaza de España,439579.34,4.4750495e+06,1013,SP_IDW,2021-08-10 12:00:00,57.1009,False
28079058,El Pardo,434381.6,4.4855485e+06,89,PRECIPITACION,2021-11-16 15:00:00,0.0,True
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1020,OC_RBF_MULTIQUADRIQ,2021-02-03 21:00:00,14.968681,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2021-02-03 00:00:00,1.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1020,OC_RBF_MULTIQUADRIQ,2021-08-19 06:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1000,TI_RBF_MULTICUADRIC,2021-03-24 00:00:00,9.683851,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2021-02-18 07:00:00,5.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1003,TI_IDW,2021-12-31 06:00:00,57.364964,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,82,DV,2021-07-12 22:00:00,290.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1010,SP_RBF_MULTIQUADRIQ,2021-01-16 01:00:00,6.5,False
28079048,Castellana,441449.62,4.4768115e+06,1021,OC_RBF_GAUSSIAN,2021-09-14 04:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2021-07-16 11:00:00,26.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,10,<PM10,2021-08-20 03:00:00,76.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2021-09-02 16:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1020,OC_RBF_MULTIQUADRIQ,2021-10-28 10:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1004,TI_KRIGING,2021-03-27 15:00:00,423.66357,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1023,OC_IDW,2021-11-28 22:00:00,1.484739,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1023,OC_IDW,2021-05-15 09:00:00,18.247929,False
28079048,Castellana,441449.62,4.4768115e+06,8,NO2,2021-02-20 14:00:00,21.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1014,SP_KRIGING,2021-05-15 15:00:00,17.89158,False
28079060,Tres Olivos,441556.7,4.483544e+06,86,HR,2021-10-16 00:00:00,60.532818,True
28079004,Plaza de España,439579.34,4.4750495e+06,1021,OC_RBF_GAUSSIAN,2021-08-18 19:00:00,8.163299e-15,False
28079058,El Pardo,434381.6,4.4855485e+06,89,PRECIPITACION,2021-04-11 15:00:00,0.0,True
28079056,Plaza Elíptica,438991.9,4.4707415e+06,81,VV,2021-07-04 03:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1021,OC_RBF_GAUSSIAN,2021-06-18 05:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1024,OC_KRIGING,2021-05-29 08:00:00,5.3235855,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1022,OC_RBF_LINEAR,2021-08-06 07:00:00,0.6820571,False
28079016,Arturo Soria,445786.2,4.476796e+06,1024,OC_KRIGING,2021-11-24 10:00:00,9.709226,False
28079040,Vallecas,444701.7,4.471043e+06,87,PRE,2021-04-01 15:00:00,938.6438,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2021-08-11 01:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1001,TI_RBF_GAUSSIAN,2021-01-20 19:00:00,1.4889387e-28,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1013,SP_IDW,2021-08-10 16:00:00,16.18778,False
28079040,Vallecas,444701.7,4.471043e+06,1013,SP_IDW,2021-08-31 14:00:00,32.124638,False
28079016,Arturo Soria,445786.2,4.476796e+06,1004,TI_KRIGING,2021-04-25 11:00:00,374.53784,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1003,TI_IDW,2021-03-18 12:00:00,316.25235,False
28079016,Arturo Soria,445786.2,4.476796e+06,87,PRE,2021-12-30 04:00:00,947.27655,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,1004,TI_KRIGING,2021-02-04 10:00:00,555.8932,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2021-03-19 21:00:00,10.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,8,NO2,2021-09-05 11:00:00,10.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1014,SP_KRIGING,2021-09-02 01:00:00,5.9050045,False
28079040,Vallecas,444701.7,4.471043e+06,81,VV,2021-02-17 04:00:00,0.0,True
28079058,El Pardo,434381.6,4.4855485e+06,1004,TI_KRIGING,2021-12-15 14:00:00,683.0088,False
28079060,Tres Olivos,441556.7,4.483544e+06,89,PRECIPITACION,2021-04-11 04:00:00,4.8400865,True
28079056,Plaza Elíptica,438991.9,4.4707415e+06,82,DV,2021-12-23 20:00:00,73.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2021-06-27 14:00:00,4.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1020,OC_RBF_MULTIQUADRIQ,2021-04-06 09:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,87,PRE,2021-01-04 11:00:00,941.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1023,OC_IDW,2021-02-13 17:00:00,6.3267174,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2021-06-18 22:00:00,25.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1013,SP_IDW,2021-07-24 15:00:00,4.8025417,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2021-03-02 19:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1001,TI_RBF_GAUSSIAN,2021-07-01 12:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1014,SP_KRIGING,2021-03-16 13:00:00,27.634237,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1002,TI_RBF_LINEAR,2021-07-10 15:00:00,267.08905,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1013,SP_IDW,2021-03-17 10:00:00,35.312798,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2021-02-02 14:00:00,23.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1021,OC_RBF_GAUSSIAN,2021-02-13 08:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1004,TI_KRIGING,2021-06-04 21:00:00,478.7051,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2021-08-12 10:00:00,52.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,86,HR,2021-07-30 07:00:00,52.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1024,OC_KRIGING,2021-12-12 12:00:00,8.115106,False
28079040,Vallecas,444701.7,4.471043e+06,1020,OC_RBF_MULTIQUADRIQ,2021-03-07 01:00:00,4.7531505,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1020,OC_RBF_MULTIQUADRIQ,2021-09-30 06:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2021-12-28 10:00:00,38.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1013,SP_IDW,2021-02-07 07:00:00,1.5856262,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1013,SP_IDW,2021-06-14 20:00:00,12.942503,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,82,DV,2021-09-17 22:00:00,203.4916,True
28079060,Tres Olivos,441556.7,4.483544e+06,88,RS,2021-05-02 03:00:00,0.27393374,True
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2021-07-14 18:00:00,14.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1011,SP_RBF_GAUSSIAN,2021-02-25 09:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,87,PRE,2021-01-18 17:00:00,947.70526,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,1013,SP_IDW,2021-02-10 21:00:00,25.66573,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1000,TI_RBF_MULTICUADRIC,2021-07-19 15:00:00,406.59662,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2021-08-13 05:00:00,21.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1022,OC_RBF_LINEAR,2021-07-12 19:00:00,3.609375,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,9,<PM2.5,2021-10-31 14:00:00,11.839506,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1000,TI_RBF_MULTICUADRIC,2021-05-19 10:00:00,20.233059,False
28079004,Plaza de España,439579.34,4.4750495e+06,1020,OC_RBF_MULTIQUADRIQ,2021-04-13 21:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1021,OC_RBF_GAUSSIAN,2021-12-20 19:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1024,OC_KRIGING,2021-08-04 14:00:00,7.1903777,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2021-07-06 20:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2021-07-28 21:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1001,TI_RBF_GAUSSIAN,2021-06-22 18:00:00,1.6176747e-28,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2021-03-04 00:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2021-04-12 08:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2021-11-18 10:00:00,22.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1010,SP_RBF_MULTIQUADRIQ,2021-04-15 10:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1011,SP_RBF_GAUSSIAN,2021-05-07 05:00:00,0.0,False
28079058,El Pardo,434381.6,4.4855485e+06,81,VV,2021-09-19 02:00:00,0.14249907,True
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2021-12-10 00:00:00,3.0,False
