sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2010-06-20 13:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,43,METANO,2010-12-26 23:00:00,1.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2010-06-14 15:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2010-08-26 21:00:00,70.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2010-12-12 06:00:00,45.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,8,NO2,2010-06-22 21:00:00,48.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2010-02-11 22:00:00,76.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2010-05-29 22:00:00,66.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2010-11-01 12:00:00,46.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2010-12-25 21:00:00,16.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2010-06-27 21:00:00,56.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2010-01-14 12:00:00,24.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2010-10-27 02:00:00,61.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,8,NO2,2010-12-14 12:00:00,24.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2010-04-15 00:00:00,4.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2010-05-26 03:00:00,10.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2010-06-07 09:00:00,25.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2010-02-12 22:00:00,72.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2010-07-06 02:00:00,20.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2010-09-25 02:00:00,16.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2010-12-30 09:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,42,HIDROCARBS_TOTALES,2010-02-18 21:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2010-02-10 17:00:00,12.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2010-01-30 06:00:00,22.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2010-11-22 02:00:00,3.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2010-01-03 21:00:00,178.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,7,NO,2010-05-12 01:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2010-10-27 02:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2010-12-06 08:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2010-02-16 00:00:00,6.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2010-04-29 21:00:00,59.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2010-08-06 20:00:00,7.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2010-02-25 00:00:00,13.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2010-07-27 18:00:00,43.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2010-12-19 02:00:00,1.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,12,NOX,2010-05-13 13:00:00,13.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2010-03-18 20:00:00,178.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2010-12-13 18:00:00,2.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2010-10-15 18:00:00,57.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2010-09-19 23:00:00,180.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2010-01-01 03:00:00,5.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2010-01-05 21:00:00,24.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2010-12-27 13:00:00,64.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,20,TOLUENO,2010-09-12 11:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2010-03-20 00:00:00,36.84,True
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2010-06-28 11:00:00,23.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2010-03-19 00:00:00,131.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2010-02-27 15:00:00,38.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2010-01-29 10:00:00,743.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2010-10-01 01:00:00,17.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2010-08-15 14:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2010-04-01 06:00:00,10.0,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2010-12-29 05:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2010-07-22 06:00:00,115.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2010-10-18 08:00:00,114.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2010-11-01 04:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2010-08-02 10:00:00,43.0,False
28079058,El Pardo,434381.6,4.4855485e+06,7,NO,2010-06-28 19:00:00,3.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2010-01-13 21:00:00,41.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,6,CO,2010-01-19 18:00:00,0.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2010-11-11 03:00:00,28.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2010-02-21 11:00:00,48.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2010-12-22 04:00:00,1.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2010-08-09 02:00:00,59.88481,True
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2010-06-13 18:00:00,19.0,False
28079058,El Pardo,434381.6,4.4855485e+06,7,NO,2010-02-07 01:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2010-03-29 13:00:00,2.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,20,TOLUENO,2010-05-12 18:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2010-07-21 21:00:00,82.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2010-08-27 21:00:00,115.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2010-08-29 11:00:00,7.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2010-06-20 02:00:00,59.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2010-08-12 17:00:00,125.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2010-01-12 02:00:00,31.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2010-01-20 11:00:00,9.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2010-08-11 10:00:00,13.972763,True
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2010-03-01 01:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2010-09-14 07:00:00,61.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2010-06-06 20:00:00,22.0,False
28079018,Farolillo,437891.7,4.471833e+06,35,ETILBENCENO,2010-05-28 05:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2010-07-06 07:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2010-07-31 18:00:00,49.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2010-03-10 07:00:00,24.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2010-11-23 18:00:00,193.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2010-01-02 05:00:00,39.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2010-10-26 02:00:00,11.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2010-08-29 22:00:00,73.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2010-12-17 11:00:00,24.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2010-09-08 21:00:00,10.665905,True
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2010-07-30 04:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2010-11-12 18:00:00,1.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2010-05-30 21:00:00,20.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2010-12-13 15:00:00,108.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2010-08-29 08:00:00,5.0,False
28079018,Farolillo,437891.7,4.471833e+06,35,ETILBENCENO,2010-08-27 00:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2010-05-18 18:00:00,154.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2010-09-10 22:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2010-12-04 22:00:00,20.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2010-09-05 09:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2010-05-28 03:00:00,64.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2010-04-19 13:00:00,34.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2010-04-30 05:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2010-08-08 06:00:00,8.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2010-12-25 23:00:00,29.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2010-03-05 23:00:00,8.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2010-03-24 15:00:00,1.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2010-04-03 15:00:00,12.0,False
28079058,El Pardo,434381.6,4.4855485e+06,7,NO,2010-02-25 22:00:00,4.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2010-12-28 18:00:00,104.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2010-03-18 11:00:00,61.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2010-05-04 19:00:00,23.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,10,<PM10,2010-03-16 22:00:00,31.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2010-05-03 17:00:00,3.0,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2010-09-06 04:00:00,3.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2010-05-03 17:00:00,21.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2010-07-10 11:00:00,7.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2010-10-04 05:00:00,4.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2010-12-19 01:00:00,4.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,20,TOLUENO,2010-09-20 10:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2010-02-18 23:00:00,62.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2010-06-21 16:00:00,6.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2010-03-05 04:00:00,29.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2010-04-13 09:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2010-11-11 10:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2010-07-11 19:00:00,20.0,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2010-07-20 19:00:00,0.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2010-09-04 07:00:00,36.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2010-05-08 21:00:00,10.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2010-11-27 17:00:00,71.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2010-06-24 11:00:00,55.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2010-02-08 02:00:00,46.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2010-07-05 23:00:00,23.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,7,NO,2010-01-02 08:00:00,20.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2010-07-30 18:00:00,21.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2010-06-12 22:00:00,61.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2010-05-21 19:00:00,2.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2010-02-06 09:00:00,90.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2010-10-11 22:00:00,33.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2010-11-28 06:00:00,68.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2010-10-26 19:00:00,111.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,20,TOLUENO,2010-04-20 00:00:00,4.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2010-11-18 03:00:00,24.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2010-08-24 01:00:00,11.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2010-03-12 15:00:00,10.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2010-02-22 09:00:00,55.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,12,NOX,2010-04-08 23:00:00,46.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2010-05-06 02:00:00,60.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2010-06-02 11:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2010-11-19 07:00:00,228.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2010-03-13 03:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2010-09-29 20:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2010-02-11 10:00:00,38.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2010-09-04 19:00:00,32.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2010-03-11 05:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2010-11-04 05:00:00,27.52011,True
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2010-04-01 11:00:00,4.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2010-09-06 23:00:00,22.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2010-09-07 08:00:00,58.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2010-11-21 14:00:00,11.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2010-09-05 05:00:00,50.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2010-02-06 05:00:00,23.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2010-07-16 04:00:00,33.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2010-11-19 04:00:00,27.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2010-03-08 18:00:00,8.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2010-10-28 03:00:00,31.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2010-01-29 11:00:00,1.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,8,NO2,2010-05-11 16:00:00,12.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2010-02-22 08:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2010-05-21 01:00:00,26.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,12,NOX,2010-05-16 02:00:00,29.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2010-06-21 02:00:00,14.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,10,<PM10,2010-11-20 03:00:00,5.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2010-05-23 01:00:00,21.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2010-08-19 09:00:00,9.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2010-04-08 23:00:00,31.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,12,NOX,2010-05-08 16:00:00,11.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2010-10-08 23:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2010-01-15 20:00:00,6.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2010-09-29 09:00:00,95.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2010-01-24 23:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2010-02-17 16:00:00,54.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2010-06-21 09:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2010-08-26 18:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,35,ETILBENCENO,2010-02-09 22:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2010-06-27 22:00:00,62.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2010-04-10 21:00:00,2.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,8,NO2,2010-01-28 09:00:00,120.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2010-09-11 04:00:00,2.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2010-02-28 10:00:00,7.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2010-06-11 05:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2010-01-26 05:00:00,6.6,True
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2010-02-27 08:00:00,17.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2010-12-20 18:00:00,109.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2010-06-24 12:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,35,ETILBENCENO,2010-10-01 14:00:00,2.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2010-11-02 19:00:00,71.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2010-12-10 00:00:00,9.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2010-12-08 12:00:00,27.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2010-04-21 08:00:00,34.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2010-08-05 15:00:00,25.902723,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,30,BENCENO,2010-03-11 13:00:00,1.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,8,NO2,2010-04-13 11:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2010-02-24 18:00:00,3.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2010-08-16 12:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2010-06-05 11:00:00,11.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2010-02-06 11:00:00,8.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2010-11-10 23:00:00,43.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2010-01-14 01:00:00,69.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,10,<PM10,2010-08-01 00:00:00,33.00379,True
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2010-06-05 16:00:00,91.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2010-12-29 21:00:00,47.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2010-04-12 14:00:00,15.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2010-11-10 09:00:00,152.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2010-10-14 14:00:00,28.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2010-11-22 02:00:00,27.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2010-09-25 10:00:00,11.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2010-11-07 04:00:00,1.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2010-10-17 02:00:00,13.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2010-10-14 06:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2010-08-14 20:00:00,22.840467,True
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2010-04-04 04:00:00,7.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2010-12-03 19:00:00,38.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2010-01-07 18:00:00,14.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2010-07-13 03:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2010-05-08 10:00:00,13.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2010-12-07 11:00:00,60.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,35,ETILBENCENO,2010-06-13 01:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2010-06-23 23:00:00,63.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,10,<PM10,2010-06-15 21:00:00,15.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2010-06-01 00:00:00,6.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2010-09-09 17:00:00,5.0,False
28079018,Farolillo,437891.7,4.471833e+06,35,ETILBENCENO,2010-04-27 14:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2010-06-26 06:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2010-11-16 13:00:00,269.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2010-04-12 05:00:00,23.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2010-10-24 20:00:00,26.382084,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2010-09-17 13:00:00,14.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2010-02-04 00:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2010-09-08 05:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2010-10-14 05:00:00,1.0,False
28079058,El Pardo,434381.6,4.4855485e+06,8,NO2,2010-02-18 12:00:00,14.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2010-02-10 08:00:00,218.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1,SO2,2010-05-25 06:00:00,11.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,9,<PM2.5,2010-09-24 09:00:00,18.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2010-01-26 05:00:00,4.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2010-05-07 15:00:00,92.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2010-06-24 08:00:00,17.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,8,NO2,2010-12-01 22:00:00,49.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2010-08-19 08:00:00,18.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2010-12-02 08:00:00,129.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2010-05-09 06:00:00,10.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2010-09-19 15:00:00,20.0,False
28079048,Castellana,441449.62,4.4768115e+06,12,NOX,2010-05-30 08:00:00,35.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2010-06-21 04:00:00,7.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2010-07-13 07:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2010-08-05 09:00:00,54.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2010-02-10 05:00:00,75.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2010-09-11 12:00:00,12.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2010-11-05 19:00:00,95.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2010-03-18 19:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2010-04-14 07:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2010-03-20 03:00:00,61.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2010-03-24 13:00:00,50.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,7,NO,2010-07-13 21:00:00,16.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2010-03-02 17:00:00,41.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2010-03-02 06:00:00,11.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2010-12-07 18:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2010-11-11 20:00:00,50.0,False
