sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2002-09-01 00:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2002-03-15 10:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2002-02-24 10:00:00,183.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2002-09-17 03:00:00,31.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2002-10-20 19:00:00,8.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2002-03-07 05:00:00,13.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2002-09-27 15:00:00,107.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2002-02-21 04:00:00,9.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2002-05-05 04:00:00,68.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2002-04-11 01:00:00,9.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2002-12-05 22:00:00,151.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2002-12-20 00:00:00,42.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2002-01-26 23:00:00,70.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2002-11-12 09:00:00,20.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2002-03-06 17:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2002-09-28 22:00:00,126.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2002-10-07 05:00:00,4.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2002-03-14 16:00:00,19.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2002-08-28 16:00:00,5.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2002-01-27 15:00:00,13.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2002-05-15 11:00:00,64.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2002-11-15 20:00:00,4.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2002-06-07 15:00:00,15.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2002-07-23 21:00:00,32.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2002-03-24 04:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2002-09-11 18:00:00,111.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2002-08-15 23:00:00,11.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2002-11-16 04:00:00,19.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-03-21 01:00:00,846.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2002-09-17 23:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2002-12-26 19:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2002-06-10 11:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-09-17 01:00:00,49.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2002-08-05 18:00:00,15.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2002-01-15 03:00:00,60.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2002-04-03 05:00:00,10.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2002-10-01 04:00:00,4.4924526,True
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2002-10-22 04:00:00,4.9679246,True
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2002-09-14 14:00:00,20.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2002-02-20 03:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2002-08-20 09:00:00,176.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2002-12-08 01:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2002-08-06 12:00:00,59.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2002-07-09 19:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2002-02-03 13:00:00,70.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-02-05 16:00:00,44.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2002-09-06 23:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2002-06-13 02:00:00,46.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2002-04-12 11:00:00,40.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2002-06-15 11:00:00,9.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2002-11-13 23:00:00,18.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2002-12-29 20:00:00,46.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2002-12-03 09:00:00,5.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2002-07-16 04:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2002-06-12 05:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2002-03-25 20:00:00,125.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2002-06-15 21:00:00,3.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2002-11-29 20:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2002-04-30 00:00:00,19.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2002-12-26 18:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2002-07-27 15:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2002-05-25 13:00:00,30.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2002-12-14 14:00:00,15.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2002-10-16 05:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2002-01-20 10:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2002-11-22 10:00:00,22.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2002-09-22 17:00:00,4.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2002-04-19 09:00:00,14.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2002-04-27 19:00:00,96.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2002-02-02 18:00:00,18.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2002-02-12 06:00:00,83.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2002-05-28 03:00:00,46.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2002-11-22 03:00:00,7.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2002-10-16 14:00:00,8.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2002-01-14 16:00:00,8.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2002-04-01 06:00:00,8.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-10-25 18:00:00,52.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2002-11-23 00:00:00,77.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2002-11-06 20:00:00,24.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2002-10-10 20:00:00,32.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2002-08-11 10:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2002-03-02 15:00:00,56.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2002-11-14 13:00:00,46.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2002-12-19 00:00:00,6.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2002-07-08 00:00:00,23.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2002-02-05 22:00:00,40.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2002-09-21 23:00:00,6.147309,True
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2002-07-28 10:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2002-03-26 22:00:00,107.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2002-06-09 21:00:00,20.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2002-04-08 17:00:00,93.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2002-10-07 01:00:00,17.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2002-08-20 16:00:00,21.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2002-07-11 17:00:00,7.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2002-02-23 00:00:00,595.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2002-01-27 11:00:00,39.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2002-09-12 09:00:00,30.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2002-11-20 18:00:00,20.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2002-08-01 14:00:00,64.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2002-08-01 11:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2002-12-01 10:00:00,7.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2002-02-07 02:00:00,13.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2002-07-28 05:00:00,81.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2002-05-11 18:00:00,21.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-05-08 19:00:00,51.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2002-06-02 04:00:00,33.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2002-05-26 12:00:00,2.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2002-05-30 01:00:00,18.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2002-12-24 01:00:00,69.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2002-03-26 01:00:00,2.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2002-05-01 00:00:00,80.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2002-10-09 06:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2002-03-28 21:00:00,10.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2002-11-05 17:00:00,9.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2002-09-20 17:00:00,7.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-12-21 11:00:00,184.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2002-10-04 08:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2002-04-18 02:00:00,36.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2002-03-16 15:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2002-05-14 15:00:00,30.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2002-04-16 00:00:00,9.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2002-09-22 21:00:00,40.355053,True
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2002-08-11 00:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2002-02-20 14:00:00,85.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2002-08-02 07:00:00,35.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2002-05-29 22:00:00,26.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2002-04-29 15:00:00,170.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2002-08-29 20:00:00,102.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2002-12-04 13:00:00,185.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2002-12-30 19:00:00,10.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2002-03-27 08:00:00,35.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2002-02-20 07:00:00,102.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2002-09-13 10:00:00,34.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2002-11-27 16:00:00,39.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2002-08-08 14:00:00,24.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2002-01-24 00:00:00,26.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2002-11-28 20:00:00,212.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2002-08-08 21:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2002-08-16 04:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2002-11-24 15:00:00,28.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2002-01-16 15:00:00,18.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2002-09-27 21:00:00,8.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2002-02-23 08:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2002-06-05 23:00:00,42.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2002-02-22 06:00:00,218.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2002-03-09 04:00:00,2.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-08-31 12:00:00,69.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2002-01-04 10:00:00,295.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2002-05-28 20:00:00,44.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2002-09-25 10:00:00,26.175638,True
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2002-03-03 19:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2002-10-28 15:00:00,6.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2002-02-27 00:00:00,9.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2002-12-07 21:00:00,62.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2002-02-18 17:00:00,21.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2002-05-06 07:00:00,6.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2002-02-02 23:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2002-08-19 23:00:00,41.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2002-12-23 19:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2002-09-21 09:00:00,77.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2002-06-06 07:00:00,39.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2002-09-11 19:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2002-07-15 12:00:00,4.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2002-01-22 04:00:00,12.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2002-05-02 18:00:00,89.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2002-04-12 21:00:00,29.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2002-05-30 11:00:00,21.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2002-03-15 13:00:00,91.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2002-05-22 22:00:00,15.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2002-06-27 10:00:00,25.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2002-08-12 09:00:00,130.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2002-05-11 10:00:00,11.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2002-06-26 18:00:00,7.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2002-10-31 17:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2002-01-14 07:00:00,5.0,True
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2002-06-20 04:00:00,40.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2002-12-31 06:00:00,6.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2002-05-07 13:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2002-04-03 10:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2002-09-08 13:00:00,24.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2002-05-07 16:00:00,25.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2002-01-01 09:00:00,27.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2002-03-08 08:00:00,28.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2002-10-20 16:00:00,14.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2002-11-19 20:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2002-08-17 04:00:00,4.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2002-12-29 06:00:00,22.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2002-09-02 09:00:00,23.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2002-01-19 05:00:00,5.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2002-10-23 22:00:00,13.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-03-29 23:00:00,28.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2002-02-10 21:00:00,2.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2002-12-09 02:00:00,301.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2002-10-28 21:00:00,31.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2002-07-21 12:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2002-02-11 18:00:00,195.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2002-04-25 10:00:00,17.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2002-01-29 07:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2002-05-29 14:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2002-06-28 16:00:00,17.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2002-01-06 02:00:00,17.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2002-11-19 21:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2002-05-22 00:00:00,24.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2002-06-03 22:00:00,20.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2002-07-24 04:00:00,5.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2002-08-17 06:00:00,32.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2002-03-26 22:00:00,75.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2002-09-26 08:00:00,88.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2002-07-15 10:00:00,100.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-12-15 16:00:00,97.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2002-12-12 08:00:00,82.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2002-02-05 13:00:00,4.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2002-01-19 09:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2002-06-11 10:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2002-03-15 05:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2002-11-01 20:00:00,49.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2002-11-29 07:00:00,4.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2002-10-13 09:00:00,6.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2002-04-08 07:00:00,15.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2002-01-22 03:00:00,5.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2002-03-01 00:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2002-02-28 12:00:00,70.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2002-04-21 01:00:00,16.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2002-01-28 00:00:00,448.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2002-09-29 10:00:00,82.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2002-05-04 17:00:00,20.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2002-04-17 17:00:00,16.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2002-03-21 02:00:00,87.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-10-15 09:00:00,362.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2002-02-13 05:00:00,45.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2002-03-28 21:00:00,100.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2002-12-01 06:00:00,65.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2002-08-23 10:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2002-02-19 15:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2002-03-26 06:00:00,52.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2002-02-20 00:00:00,67.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2002-08-19 17:00:00,3.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2002-04-25 17:00:00,37.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2002-02-24 04:00:00,65.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2002-10-27 11:00:00,67.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2002-12-02 17:00:00,74.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2002-04-19 00:00:00,135.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2002-01-25 23:00:00,100.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2002-02-23 06:00:00,2.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2002-10-23 13:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2002-01-22 06:00:00,48.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2002-05-29 17:00:00,31.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2002-05-29 02:00:00,6.571429,True
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2002-12-30 11:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2002-07-14 10:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2002-10-06 13:00:00,36.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2002-05-08 15:00:00,72.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2002-04-26 07:00:00,38.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2002-06-01 02:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2002-07-05 00:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2002-05-19 06:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2002-11-27 00:00:00,17.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2002-04-16 00:00:00,72.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2002-04-07 20:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2002-04-19 22:00:00,31.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2002-02-26 11:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2002-12-26 13:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2002-04-30 21:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2002-03-01 15:00:00,14.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2002-09-28 11:00:00,219.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2002-08-16 07:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2002-10-13 00:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2002-11-18 01:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2002-10-20 16:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2002-01-27 08:00:00,15.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2002-11-16 16:00:00,51.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2002-01-06 01:00:00,88.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2002-07-25 21:00:00,45.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2002-02-22 23:00:00,276.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2002-03-29 19:00:00,3.0,False
