sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2004-05-07 04:00:00,73.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2004-10-10 21:00:00,23.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2004-03-01 20:00:00,83.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2004-12-16 23:00:00,75.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2004-01-21 12:00:00,124.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2004-04-08 17:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2004-07-20 16:00:00,6.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2004-01-12 18:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2004-09-05 10:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2004-01-18 03:00:00,40.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2004-05-27 04:00:00,5.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2004-07-31 01:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2004-05-03 23:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2004-06-15 18:00:00,12.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2004-10-22 01:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2004-06-06 06:00:00,26.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2004-11-28 07:00:00,1.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2004-05-06 08:00:00,6.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2004-10-11 15:00:00,30.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2004-08-12 15:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2004-03-02 05:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2004-09-19 08:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2004-12-19 21:00:00,39.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2004-01-18 23:00:00,0.0,True
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2004-07-08 16:00:00,17.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2004-06-23 22:00:00,22.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2004-03-04 05:00:00,41.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2004-05-03 00:00:00,6.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2004-08-14 18:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2004-12-27 20:00:00,4.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2004-12-24 00:00:00,88.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2004-04-28 17:00:00,154.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2004-02-18 03:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2004-11-15 08:00:00,8.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2004-05-09 14:00:00,1.0,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2004-05-28 21:00:00,94.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2004-04-09 19:00:00,15.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2004-07-19 15:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2004-05-07 12:00:00,4.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2004-11-11 01:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2004-01-14 22:00:00,2.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2004-11-08 15:00:00,53.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2004-07-28 14:00:00,138.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2004-07-27 21:00:00,123.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2004-04-19 19:00:00,25.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2004-04-17 01:00:00,23.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2004-06-10 14:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2004-05-26 14:00:00,50.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2004-10-16 06:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2004-01-02 21:00:00,251.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2004-03-22 17:00:00,30.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2004-09-02 19:00:00,18.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2004-02-20 02:00:00,11.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2004-04-17 22:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2004-08-06 03:00:00,38.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2004-10-27 11:00:00,4.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2004-11-08 14:00:00,48.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2004-07-14 19:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2004-10-13 19:00:00,76.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2004-11-14 12:00:00,12.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2004-06-12 05:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2004-05-18 18:00:00,4.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2004-07-28 22:00:00,8.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2004-03-13 04:00:00,26.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2004-09-24 23:00:00,20.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2004-09-20 16:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2004-01-11 04:00:00,325.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2004-05-11 12:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2004-05-13 19:00:00,20.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2004-03-05 20:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2004-10-23 11:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2004-03-29 22:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2004-05-15 07:00:00,3.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2004-04-13 00:00:00,55.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2004-04-18 03:00:00,13.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2004-01-06 11:00:00,73.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2004-10-26 14:00:00,165.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2004-06-25 03:00:00,61.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2004-08-24 12:00:00,23.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2004-06-11 17:00:00,98.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2004-03-27 18:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2004-08-24 05:00:00,71.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2004-03-27 17:00:00,23.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2004-10-27 18:00:00,183.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2004-01-16 08:00:00,36.0,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2004-09-10 16:00:00,37.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2004-07-10 23:00:00,9.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2004-06-01 19:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2004-02-25 10:00:00,56.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2004-05-07 21:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2004-02-18 11:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2004-05-08 07:00:00,58.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2004-08-11 13:00:00,29.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2004-10-02 18:00:00,0.0,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2004-07-31 20:00:00,80.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2004-05-30 06:00:00,67.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2004-04-08 02:00:00,9.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2004-06-13 07:00:00,4.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2004-09-03 16:00:00,5.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2004-10-23 15:00:00,37.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2004-07-29 15:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2004-09-08 07:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2004-05-01 09:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2004-02-17 16:00:00,18.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2004-07-13 15:00:00,23.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2004-08-21 12:00:00,81.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2004-04-14 12:00:00,31.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2004-07-21 15:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2004-06-01 10:00:00,74.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2004-02-25 16:00:00,3.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2004-11-07 08:00:00,30.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2004-03-15 04:00:00,30.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2004-03-27 08:00:00,30.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2004-12-14 14:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2004-12-11 08:00:00,46.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2004-02-07 03:00:00,27.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2004-07-12 08:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2004-05-15 14:00:00,101.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2004-05-23 08:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2004-07-18 17:00:00,3.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2004-12-25 10:00:00,45.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2004-05-15 05:00:00,55.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2004-06-24 05:00:00,3.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2004-11-22 18:00:00,492.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2004-11-28 21:00:00,404.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2004-04-12 09:00:00,33.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2004-01-31 20:00:00,71.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2004-03-20 22:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2004-01-30 12:00:00,127.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2004-11-27 06:00:00,7.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2004-03-09 17:00:00,45.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2004-01-30 15:00:00,69.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2004-04-22 20:00:00,41.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2004-07-02 06:00:00,55.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2004-02-29 00:00:00,47.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2004-05-28 07:00:00,189.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2004-07-15 15:00:00,8.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2004-12-03 09:00:00,10.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2004-01-15 01:00:00,54.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2004-03-01 09:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2004-09-29 03:00:00,25.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2004-02-05 12:00:00,15.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2004-06-23 22:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2004-12-16 03:00:00,12.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2004-11-29 17:00:00,292.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2004-03-29 03:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2004-07-10 05:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2004-11-29 15:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2004-06-26 03:00:00,7.0,True
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2004-10-08 00:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2004-09-30 20:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2004-09-10 04:00:00,16.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2004-11-23 05:00:00,176.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2004-08-14 08:00:00,30.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2004-03-25 01:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2004-10-29 03:00:00,2.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2004-02-20 05:00:00,4.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2004-06-27 18:00:00,35.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2004-08-05 02:00:00,14.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2004-05-24 19:00:00,18.285715,True
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2004-10-31 20:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2004-05-06 07:00:00,67.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2004-10-19 13:00:00,35.57081,True
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2004-06-01 03:00:00,108.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2004-01-20 06:00:00,10.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2004-07-03 21:00:00,7.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2004-03-28 04:00:00,11.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2004-09-11 08:00:00,11.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2004-08-23 15:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2004-11-11 19:00:00,103.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2004-05-14 04:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2004-12-28 07:00:00,55.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2004-02-25 06:00:00,107.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2004-07-31 14:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2004-05-20 15:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2004-02-28 18:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2004-07-31 11:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2004-06-15 22:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2004-11-22 08:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2004-11-13 10:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2004-03-21 20:00:00,16.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2004-02-18 09:00:00,92.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2004-03-25 11:00:00,20.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2004-02-17 16:00:00,49.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2004-11-07 04:00:00,82.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2004-03-06 12:00:00,46.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2004-09-29 08:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2004-07-14 02:00:00,5.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2004-02-01 10:00:00,58.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2004-06-16 18:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2004-07-22 10:00:00,305.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2004-01-26 21:00:00,172.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2004-02-12 11:00:00,139.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2004-03-08 17:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2004-04-22 05:00:00,6.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2004-09-20 12:00:00,16.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2004-07-17 10:00:00,3.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2004-05-18 12:00:00,30.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2004-05-12 00:00:00,8.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2004-10-12 06:00:00,24.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2004-06-04 07:00:00,9.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2004-06-24 20:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2004-11-05 08:00:00,55.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2004-07-31 12:00:00,184.41333,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2004-06-16 10:00:00,95.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2004-01-22 22:00:00,32.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2004-11-15 08:00:00,8.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2004-06-29 13:00:00,24.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2004-12-07 04:00:00,17.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2004-06-20 06:00:00,50.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2004-09-19 14:00:00,17.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2004-05-12 19:00:00,76.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2004-11-29 23:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2004-06-12 15:00:00,38.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2004-12-20 17:00:00,49.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2004-02-10 00:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2004-08-10 04:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2004-01-18 02:00:00,29.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2004-10-11 11:00:00,4.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2004-01-08 12:00:00,112.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2004-10-11 11:00:00,102.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2004-05-21 20:00:00,41.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2004-04-16 17:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2004-12-04 20:00:00,56.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2004-09-06 00:00:00,36.706985,True
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2004-05-21 05:00:00,6.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2004-02-24 07:00:00,5.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2004-07-29 17:00:00,38.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2004-06-19 14:00:00,4.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2004-10-09 18:00:00,39.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2004-05-22 11:00:00,72.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2004-06-07 04:00:00,2.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2004-02-25 05:00:00,9.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2004-11-04 09:00:00,56.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2004-09-04 14:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2004-03-03 15:00:00,11.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2004-02-27 08:00:00,1.0,True
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2004-12-29 02:00:00,22.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2004-04-10 19:00:00,59.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2004-08-20 08:00:00,4.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2004-08-21 03:00:00,47.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2004-09-27 06:00:00,1.0,True
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2004-05-11 09:00:00,32.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2004-03-15 22:00:00,67.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2004-02-05 20:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2004-04-07 06:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2004-06-20 20:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2004-08-03 11:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2004-04-01 09:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2004-02-20 13:00:00,169.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2004-07-04 03:00:00,46.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2004-03-19 16:00:00,10.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2004-02-08 11:00:00,44.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2004-11-10 11:00:00,82.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2004-11-08 12:00:00,16.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2004-12-26 15:00:00,22.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2004-12-11 20:00:00,1001.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2004-06-11 00:00:00,78.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2004-03-01 07:00:00,217.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2004-06-03 06:00:00,59.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2004-02-16 09:00:00,67.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2004-02-13 10:00:00,226.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2004-07-11 08:00:00,47.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2004-08-16 12:00:00,4.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2004-10-26 07:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2004-10-18 14:00:00,42.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2004-10-11 00:00:00,15.0,False
