sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2006-11-04 16:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2006-09-20 02:00:00,8.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2006-11-04 21:00:00,9.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2006-01-16 16:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2006-05-09 02:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2006-04-14 10:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2006-12-29 07:00:00,42.0,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2006-09-23 12:00:00,13.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2006-10-19 03:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2006-08-15 13:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2006-12-10 05:00:00,28.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2006-04-16 03:00:00,29.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2006-04-01 10:00:00,198.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2006-02-01 17:00:00,8.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2006-06-18 16:00:00,3.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2006-06-11 16:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2006-06-19 12:00:00,9.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2006-12-23 05:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2006-07-10 12:00:00,85.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2006-12-09 05:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2006-07-31 12:00:00,9.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2006-02-03 10:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2006-06-11 06:00:00,3.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2006-10-15 10:00:00,26.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2006-01-04 22:00:00,144.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2006-04-12 04:00:00,71.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2006-05-05 12:00:00,11.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2006-09-29 18:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2006-01-07 02:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2006-05-15 16:00:00,0.0,True
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2006-09-26 20:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2006-05-08 07:00:00,9.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2006-11-10 03:00:00,3.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2006-12-11 05:00:00,32.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2006-06-22 01:00:00,14.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2006-10-27 12:00:00,16.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2006-09-17 01:00:00,45.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2006-09-15 15:00:00,17.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2006-01-07 00:00:00,25.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2006-10-03 10:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2006-04-16 05:00:00,41.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2006-12-22 23:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2006-10-04 04:00:00,4.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2006-12-27 12:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2006-03-27 23:00:00,8.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2006-06-13 06:00:00,4.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2006-01-25 23:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2006-04-17 03:00:00,24.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2006-04-09 09:00:00,36.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2006-05-20 09:00:00,40.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2006-09-22 14:00:00,66.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2006-12-03 02:00:00,17.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2006-12-25 15:00:00,91.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2006-08-24 11:00:00,20.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2006-03-23 06:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2006-07-06 16:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2006-03-05 09:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2006-01-22 20:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2006-05-15 14:00:00,4.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2006-10-11 09:00:00,40.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2006-04-04 05:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2006-10-02 16:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2006-08-05 21:00:00,26.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2006-09-27 15:00:00,55.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2006-09-12 19:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2006-04-03 08:00:00,12.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2006-03-23 09:00:00,11.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2006-04-01 08:00:00,51.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2006-07-18 09:00:00,97.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2006-08-04 13:00:00,10.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2006-12-30 23:00:00,81.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2006-03-20 02:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2006-02-23 10:00:00,103.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2006-01-06 03:00:00,59.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2006-10-19 03:00:00,24.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2006-05-24 06:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2006-01-08 09:00:00,11.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2006-07-04 05:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2006-03-16 01:00:00,8.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2006-05-04 16:00:00,32.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2006-12-02 16:00:00,50.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2006-12-13 10:00:00,29.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2006-08-10 11:00:00,134.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2006-04-06 11:00:00,16.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2006-06-23 03:00:00,35.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2006-11-12 05:00:00,27.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2006-02-14 02:00:00,275.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2006-10-14 06:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2006-12-31 13:00:00,120.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2006-11-14 09:00:00,55.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2006-03-17 13:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2006-01-06 19:00:00,2.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2006-01-24 09:00:00,95.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2006-09-01 21:00:00,15.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2006-06-22 13:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2006-08-31 20:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2006-07-23 20:00:00,5.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2006-10-25 17:00:00,25.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2006-06-06 13:00:00,65.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2006-10-27 03:00:00,8.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2006-07-15 21:00:00,15.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2006-04-12 11:00:00,94.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2006-03-15 09:00:00,35.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2006-04-09 09:00:00,24.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2006-06-28 22:00:00,74.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2006-09-20 22:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2006-04-09 12:00:00,13.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2006-08-22 09:00:00,13.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2006-05-27 09:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2006-04-12 10:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2006-06-04 09:00:00,4.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2006-05-08 01:00:00,52.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2006-07-25 06:00:00,58.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2006-05-16 01:00:00,7.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2006-05-14 12:00:00,48.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2006-09-20 22:00:00,3.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2006-03-20 00:00:00,54.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2006-07-25 01:00:00,43.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2006-01-03 16:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2006-12-31 11:00:00,21.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2006-04-11 07:00:00,10.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2006-12-05 17:00:00,40.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2006-06-16 01:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2006-05-11 04:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2006-10-11 18:00:00,7.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2006-07-25 18:00:00,20.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2006-05-24 09:00:00,60.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2006-07-21 07:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2006-07-16 12:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2006-08-21 08:00:00,38.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2006-11-07 19:00:00,44.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2006-04-26 14:00:00,42.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2006-05-14 10:00:00,7.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2006-04-27 06:00:00,62.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2006-11-07 01:00:00,20.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2006-04-30 20:00:00,23.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2006-07-04 12:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2006-08-29 17:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2006-05-06 19:00:00,72.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2006-09-03 19:00:00,5.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2006-10-08 19:00:00,12.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2006-01-21 18:00:00,56.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2006-11-18 02:00:00,37.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2006-02-20 04:00:00,3.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2006-09-21 15:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2006-03-17 16:00:00,26.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2006-02-17 10:00:00,23.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2006-04-05 01:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2006-08-31 05:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2006-11-22 15:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2006-07-07 22:00:00,136.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2006-06-16 21:00:00,33.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2006-10-09 05:00:00,40.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2006-02-23 14:00:00,22.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2006-11-27 10:00:00,5.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2006-08-14 12:00:00,56.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2006-12-25 05:00:00,49.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2006-09-01 22:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2006-06-10 03:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2006-09-02 09:00:00,229.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2006-01-16 01:00:00,6.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2006-10-29 08:00:00,4.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2006-03-27 15:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2006-07-19 01:00:00,32.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2006-01-28 19:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2006-04-10 14:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2006-07-08 15:00:00,161.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2006-12-17 07:00:00,113.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2006-05-01 16:00:00,7.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2006-12-11 11:00:00,13.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2006-04-14 17:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2006-04-24 18:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2006-05-13 10:00:00,36.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2006-09-28 02:00:00,16.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2006-12-16 08:00:00,155.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2006-09-08 22:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2006-01-09 15:00:00,40.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2006-10-16 20:00:00,20.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2006-06-24 12:00:00,71.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2006-12-29 16:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2006-09-09 05:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2006-10-20 23:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2006-09-17 09:00:00,36.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2006-03-13 02:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2006-07-20 07:00:00,39.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2006-07-26 23:00:00,36.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2006-02-18 05:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2006-08-20 13:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2006-07-06 11:00:00,23.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2006-06-05 11:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2006-11-27 13:00:00,69.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2006-09-24 16:00:00,24.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2006-12-24 10:00:00,10.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2006-04-27 14:00:00,73.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2006-04-20 07:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2006-08-23 02:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2006-10-28 15:00:00,44.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2006-02-26 18:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2006-12-15 03:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2006-08-11 06:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2006-09-17 19:00:00,92.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2006-04-15 23:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2006-11-28 01:00:00,11.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2006-01-26 11:00:00,69.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2006-03-24 20:00:00,44.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2006-01-29 15:00:00,53.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2006-07-02 00:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2006-05-07 10:00:00,73.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2006-06-02 11:00:00,9.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2006-03-24 23:00:00,57.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2006-11-10 21:00:00,413.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2006-03-18 19:00:00,52.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2006-11-06 00:00:00,14.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2006-07-22 08:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2006-01-21 13:00:00,17.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2006-08-06 22:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2006-08-01 13:00:00,78.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2006-08-13 19:00:00,8.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2006-07-27 12:00:00,37.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2006-01-31 16:00:00,86.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2006-01-12 06:00:00,62.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2006-11-30 18:00:00,92.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2006-05-05 18:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2006-02-15 04:00:00,96.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2006-11-20 13:00:00,16.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2006-02-07 10:00:00,136.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2006-02-01 16:00:00,25.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2006-10-25 09:00:00,10.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2006-09-07 04:00:00,64.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2006-05-12 16:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2006-05-30 21:00:00,86.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2006-05-30 11:00:00,5.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2006-01-28 10:00:00,22.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2006-05-01 00:00:00,2.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2006-06-25 03:00:00,6.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2006-04-25 07:00:00,10.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2006-06-28 13:00:00,68.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2006-07-25 15:00:00,44.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2006-09-18 08:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2006-02-21 10:00:00,88.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2006-12-17 23:00:00,29.0,True
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2006-06-03 03:00:00,8.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2006-12-13 18:00:00,29.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2006-06-13 21:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2006-01-19 04:00:00,15.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2006-01-09 04:00:00,7.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2006-12-12 23:00:00,34.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2006-08-21 16:00:00,6.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2006-07-23 14:00:00,14.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2006-08-19 13:00:00,17.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2006-12-21 07:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2006-08-16 09:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2006-07-31 08:00:00,257.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2006-10-31 01:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2006-03-06 20:00:00,14.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2006-06-28 19:00:00,27.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2006-06-20 05:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2006-11-14 20:00:00,1264.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2006-09-03 10:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2006-09-09 09:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2006-01-24 14:00:00,132.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2006-11-14 14:00:00,53.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2006-02-18 05:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2006-08-31 06:00:00,0.0,False
