sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2014-10-25 19:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,14,O3,2014-05-07 13:00:00,36.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2014-04-27 17:00:00,3.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2014-03-08 21:00:00,129.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2014-05-08 23:00:00,64.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2014-02-21 23:00:00,38.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2014-06-02 19:00:00,81.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2014-01-14 07:00:00,49.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2014-10-14 10:00:00,51.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2014-01-01 15:00:00,5.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2014-02-26 11:00:00,24.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2014-12-10 05:00:00,44.0,False
28079048,Castellana,441449.62,4.4768115e+06,10,<PM10,2014-02-19 09:00:00,58.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2014-07-19 03:00:00,46.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2014-05-15 02:00:00,1.0,False
28079048,Castellana,441449.62,4.4768115e+06,8,NO2,2014-12-13 19:00:00,63.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2014-06-21 12:00:00,4.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,42,HIDROCARBS_TOTALES,2014-01-17 21:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2014-09-27 22:00:00,10.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2014-11-03 11:00:00,9.0,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2014-10-22 19:00:00,2.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,12,NOX,2014-08-27 17:00:00,24.0,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2014-05-07 01:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2014-10-07 12:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2014-12-15 03:00:00,10.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2014-03-28 21:00:00,7.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2014-07-09 17:00:00,81.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2014-06-24 15:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2014-05-06 05:00:00,6.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2014-07-26 17:00:00,16.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2014-05-30 23:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,12,NOX,2014-05-17 17:00:00,10.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2014-12-01 18:00:00,133.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2014-11-16 16:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2014-06-16 22:00:00,10.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,20,TOLUENO,2014-11-12 14:00:00,4.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2014-09-30 18:00:00,82.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2014-06-23 01:00:00,5.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2014-08-22 20:00:00,98.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2014-11-23 04:00:00,23.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2014-12-10 16:00:00,45.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2014-05-07 12:00:00,24.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2014-01-27 13:00:00,58.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2014-11-07 11:00:00,24.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2014-10-18 15:00:00,29.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2014-12-24 09:00:00,325.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,14,O3,2014-12-11 03:00:00,4.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2014-04-13 09:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2014-02-09 00:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,9,<PM2.5,2014-02-07 22:00:00,7.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2014-05-29 02:00:00,24.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2014-07-27 18:00:00,21.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2014-11-30 00:00:00,22.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2014-11-22 22:00:00,2.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2014-10-28 18:00:00,11.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2014-09-27 17:00:00,3.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2014-08-04 14:00:00,3.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2014-06-13 08:00:00,86.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2014-05-26 17:00:00,0.0,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2014-04-25 19:00:00,21.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,7,NO,2014-07-26 16:00:00,4.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2014-09-24 11:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2014-08-16 01:00:00,11.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,6,CO,2014-06-28 05:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2014-10-10 05:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2014-08-22 16:00:00,17.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2014-09-05 07:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2014-08-25 05:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2014-10-29 16:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2014-01-04 06:00:00,58.0,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2014-08-15 14:00:00,1.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,7,NO,2014-09-27 00:00:00,2.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2014-11-13 12:00:00,28.5,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2014-04-29 23:00:00,5.0,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2014-12-27 08:00:00,28.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2014-01-30 17:00:00,37.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2014-07-04 21:00:00,40.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2014-12-24 14:00:00,25.0,False
28079048,Castellana,441449.62,4.4768115e+06,12,NOX,2014-04-24 11:00:00,123.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2014-12-29 21:00:00,15.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2014-04-17 12:00:00,21.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2014-03-15 00:00:00,27.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2014-07-29 09:00:00,10.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2014-07-24 18:00:00,3.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2014-03-08 07:00:00,7.0,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2014-08-16 11:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2014-06-25 01:00:00,2.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2014-07-20 15:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2014-05-15 21:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,30,BENCENO,2014-07-06 16:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2014-03-01 17:00:00,26.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2014-09-23 04:00:00,34.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2014-03-25 03:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2014-10-22 00:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2014-08-07 08:00:00,15.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2014-09-06 02:00:00,21.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2014-04-12 10:00:00,27.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2014-07-16 20:00:00,147.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2014-09-04 04:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2014-05-15 11:00:00,3.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2014-11-14 18:00:00,44.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2014-11-18 10:00:00,4.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2014-03-14 18:00:00,3.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2014-05-16 08:00:00,60.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2014-08-04 11:00:00,66.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2014-08-10 14:00:00,0.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2014-05-13 12:00:00,2.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,35,ETILBENCENO,2014-10-17 19:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2014-03-14 12:00:00,9.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2014-09-08 19:00:00,107.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2014-07-20 02:00:00,2.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2014-03-31 04:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2014-03-12 00:00:00,1.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2014-11-18 03:00:00,3.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2014-09-24 21:00:00,3.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2014-07-11 13:00:00,18.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2014-07-26 09:00:00,3.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2014-09-12 16:00:00,0.0,True
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2014-08-08 05:00:00,24.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2014-08-29 07:00:00,0.0,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,9,<PM2.5,2014-12-14 11:00:00,7.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2014-06-28 20:00:00,8.0,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2014-11-10 13:00:00,32.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2014-05-13 19:00:00,4.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2014-08-07 13:00:00,40.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2014-09-10 07:00:00,25.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2014-10-04 16:00:00,22.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2014-09-17 15:00:00,8.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2014-02-08 08:00:00,5.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2014-06-05 14:00:00,0.0,True
28079017,Villaverde,439420.7,4.4665325e+06,8,NO2,2014-01-21 22:00:00,46.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2014-03-31 02:00:00,7.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2014-07-22 00:00:00,58.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2014-12-24 15:00:00,65.0,False
28079048,Castellana,441449.62,4.4768115e+06,8,NO2,2014-09-11 05:00:00,12.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2014-04-23 19:00:00,3.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2014-11-25 11:00:00,130.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,6,CO,2014-10-12 15:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2014-06-21 16:00:00,3.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,8,NO2,2014-05-17 09:00:00,46.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2014-02-20 13:00:00,32.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2014-09-27 00:00:00,31.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2014-08-17 14:00:00,10.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,9,<PM2.5,2014-02-07 21:00:00,7.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2014-09-28 16:00:00,2.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2014-04-06 07:00:00,60.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,8,NO2,2014-09-25 10:00:00,13.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2014-03-03 07:00:00,1.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,7,NO,2014-03-15 12:00:00,4.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2014-11-20 03:00:00,26.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2014-02-02 23:00:00,9.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2014-02-26 23:00:00,33.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2014-08-15 19:00:00,7.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,20,TOLUENO,2014-01-17 13:00:00,2.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,12,NOX,2014-07-03 08:00:00,59.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2014-12-09 05:00:00,174.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2014-11-15 20:00:00,38.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2014-06-27 20:00:00,1.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2014-07-13 18:00:00,5.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2014-04-22 09:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2014-08-16 16:00:00,6.0,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2014-09-15 18:00:00,11.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2014-04-30 21:00:00,52.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2014-04-04 22:00:00,22.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2014-08-04 08:00:00,0.0,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2014-07-23 08:00:00,4.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2014-05-22 22:00:00,69.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2014-03-30 08:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2014-09-04 05:00:00,7.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2014-02-14 07:00:00,30.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2014-06-20 11:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2014-07-09 01:00:00,6.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2014-06-26 11:00:00,45.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,14,O3,2014-09-07 06:00:00,15.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2014-07-13 09:00:00,3.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2014-03-16 03:00:00,23.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2014-08-20 01:00:00,20.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2014-07-04 05:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2014-06-24 05:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2014-10-27 04:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2014-01-15 18:00:00,27.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2014-02-17 15:00:00,59.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2014-06-27 12:00:00,3.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,8,NO2,2014-10-27 05:00:00,22.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2014-08-08 18:00:00,22.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2014-08-18 08:00:00,50.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2014-03-30 14:00:00,19.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2014-04-25 22:00:00,8.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2014-05-20 23:00:00,1.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2014-09-08 11:00:00,71.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2014-12-20 18:00:00,8.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2014-03-02 06:00:00,3.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2014-12-31 06:00:00,156.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2014-04-15 21:00:00,1.0,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2014-12-12 11:00:00,112.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,7,NO,2014-10-27 16:00:00,23.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2014-09-07 14:00:00,19.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2014-11-30 17:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2014-11-23 18:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,12,NOX,2014-02-25 22:00:00,19.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2014-11-21 15:00:00,0.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,14,O3,2014-02-27 16:00:00,42.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2014-07-15 18:00:00,139.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,9,<PM2.5,2014-03-28 22:00:00,7.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2014-08-13 04:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2014-03-16 19:00:00,8.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2014-03-23 15:00:00,27.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2014-04-08 10:00:00,40.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2014-08-15 02:00:00,18.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2014-12-01 19:00:00,11.0,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2014-05-26 22:00:00,2.0,False
28079048,Castellana,441449.62,4.4768115e+06,8,NO2,2014-06-09 03:00:00,18.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2014-05-10 12:00:00,22.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1,SO2,2014-02-06 11:00:00,9.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2014-01-20 16:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2014-08-05 04:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2014-05-04 20:00:00,0.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,12,NOX,2014-01-15 19:00:00,45.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2014-02-02 05:00:00,51.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2014-04-09 23:00:00,5.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2014-09-07 15:00:00,7.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2014-11-23 12:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2014-07-11 14:00:00,2.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2014-12-19 00:00:00,137.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,12,NOX,2014-09-09 02:00:00,22.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2014-10-17 07:00:00,14.0,False
28079048,Castellana,441449.62,4.4768115e+06,12,NOX,2014-01-04 13:00:00,48.0,False
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2014-02-17 11:00:00,18.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,10,<PM10,2014-11-17 02:00:00,4.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,30,BENCENO,2014-11-13 12:00:00,3.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2014-10-05 19:00:00,2.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2014-05-09 23:00:00,4.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2014-11-14 00:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2014-04-10 00:00:00,0.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2014-06-15 04:00:00,1.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2014-02-05 07:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2014-05-15 18:00:00,0.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2014-09-17 03:00:00,22.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2014-05-17 22:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2014-02-03 02:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2014-01-11 08:00:00,55.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2014-11-02 11:00:00,42.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2014-02-07 22:00:00,31.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2014-06-30 00:00:00,15.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2014-03-29 23:00:00,30.0,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2014-07-05 18:00:00,2.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2014-04-12 20:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,42,HIDROCARBS_TOTALES,2014-10-26 01:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2014-07-05 07:00:00,6.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2014-06-12 01:00:00,21.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2014-01-29 14:00:00,4.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2014-11-30 06:00:00,46.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2014-11-11 05:00:00,50.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2014-05-23 22:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2014-06-28 20:00:00,1.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2014-08-24 06:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2014-11-01 11:00:00,42.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,14,O3,2014-05-15 07:00:00,35.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1,SO2,2014-07-15 15:00:00,7.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2014-07-07 04:00:00,20.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2014-08-23 10:00:00,16.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2014-04-16 16:00:00,20.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2014-10-25 11:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2014-03-14 06:00:00,21.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2014-10-29 17:00:00,109.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,8,NO2,2014-10-27 14:00:00,53.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2014-02-20 02:00:00,73.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2014-06-01 02:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2014-09-18 14:00:00,9.0,False
