sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1012,SP_RBF_LINEAR,2023-07-27 15:00:00,20.944672,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1014,SP_KRIGING,2023-10-19 18:00:00,10.064715,False
28079058,El Pardo,434381.6,4.4855485e+06,1022,OC_RBF_LINEAR,2023-12-29 13:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,81,VV,2023-10-27 16:00:00,2.6189673,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1021,OC_RBF_GAUSSIAN,2023-01-27 19:00:00,4.9074814e-11,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1004,TI_KRIGING,2023-06-09 19:00:00,593.86115,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,82,DV,2023-09-28 19:00:00,224.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2023-12-16 15:00:00,65.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2023-12-03 16:00:00,9.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1011,SP_RBF_GAUSSIAN,2023-08-20 16:00:00,1.7625407e-19,False
28079017,Villaverde,439420.7,4.4665325e+06,89,PRECIPITACION,2023-07-05 12:00:00,0.0,True
28079018,Farolillo,437891.7,4.471833e+06,1024,OC_KRIGING,2023-07-23 23:00:00,3.549932,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2023-03-17 17:00:00,15.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1000,TI_RBF_MULTICUADRIC,2023-03-14 18:00:00,3952.2656,False
28079060,Tres Olivos,441556.7,4.483544e+06,1024,OC_KRIGING,2023-07-24 01:00:00,3.0592234,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,35,ETILBENCENO,2023-09-27 09:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1001,TI_RBF_GAUSSIAN,2023-10-17 04:00:00,0.0021776524,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1024,OC_KRIGING,2023-09-16 16:00:00,3.6866062,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1000,TI_RBF_MULTICUADRIC,2023-08-05 20:00:00,2.5031588,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1022,OC_RBF_LINEAR,2023-12-09 23:00:00,0.53733414,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,86,HR,2023-01-19 09:00:00,67.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2023-12-07 21:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,1002,TI_RBF_LINEAR,2023-12-22 07:00:00,759.18726,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1010,SP_RBF_MULTIQUADRIQ,2023-01-18 19:00:00,26.869837,False
28079057,Sanchinarro,444026.8,4.4828205e+06,88,RS,2023-01-31 12:00:00,534.968,True
28079016,Arturo Soria,445786.2,4.476796e+06,83,TEMP,2023-11-29 04:00:00,11.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1022,OC_RBF_LINEAR,2023-06-19 01:00:00,2.1596236,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1003,TI_IDW,2023-02-12 10:00:00,149.54726,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,89,PRECIPITACION,2023-07-04 16:00:00,0.0,True
28079058,El Pardo,434381.6,4.4855485e+06,83,TEMP,2023-10-28 21:00:00,14.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1020,OC_RBF_MULTIQUADRIQ,2023-08-01 05:00:00,0.77458674,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1011,SP_RBF_GAUSSIAN,2023-01-26 11:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1001,TI_RBF_GAUSSIAN,2023-05-12 11:00:00,3.8276846e-22,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1001,TI_RBF_GAUSSIAN,2023-08-24 02:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2023-03-19 15:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2023-08-26 20:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1011,SP_RBF_GAUSSIAN,2023-03-19 11:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1002,TI_RBF_LINEAR,2023-10-25 19:00:00,1075.5021,False
28079058,El Pardo,434381.6,4.4855485e+06,1014,SP_KRIGING,2023-06-19 07:00:00,9.572005,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1022,OC_RBF_LINEAR,2023-05-07 18:00:00,0.60817814,False
28079048,Castellana,441449.62,4.4768115e+06,1001,TI_RBF_GAUSSIAN,2023-10-28 11:00:00,8.0179576e-32,False
28079058,El Pardo,434381.6,4.4855485e+06,1024,OC_KRIGING,2023-04-11 07:00:00,3.621274,False
28079055,Urb. Embajada,450778.88,4.479239e+06,12,NOX,2023-05-02 02:00:00,43.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,10,<PM10,2023-06-13 22:00:00,3.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,6,CO,2023-06-19 14:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2023-08-06 03:00:00,2.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1013,SP_IDW,2023-04-26 04:00:00,6.634547,False
28079016,Arturo Soria,445786.2,4.476796e+06,1014,SP_KRIGING,2023-05-12 18:00:00,9.764983,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2023-03-22 23:00:00,34.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1012,SP_RBF_LINEAR,2023-01-08 23:00:00,23.257683,False
28079060,Tres Olivos,441556.7,4.483544e+06,86,HR,2023-04-17 07:00:00,45.830387,True
28079059,Juan Carlos I,447744.47,4.4790775e+06,1000,TI_RBF_MULTICUADRIC,2023-12-28 17:00:00,156.5422,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1011,SP_RBF_GAUSSIAN,2023-04-20 13:00:00,0.10048859,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2023-06-21 08:00:00,7.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1001,TI_RBF_GAUSSIAN,2023-06-03 09:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1010,SP_RBF_MULTIQUADRIQ,2023-01-05 11:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1004,TI_KRIGING,2023-08-11 00:00:00,151.80035,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1004,TI_KRIGING,2023-06-18 11:00:00,370.58633,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,12,NOX,2023-04-20 16:00:00,6.0,False
28079018,Farolillo,437891.7,4.471833e+06,1023,OC_IDW,2023-10-04 08:00:00,2.0178003,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2023-04-21 09:00:00,58.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1010,SP_RBF_MULTIQUADRIQ,2023-01-17 05:00:00,12.996487,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1002,TI_RBF_LINEAR,2023-05-22 03:00:00,70.46653,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1000,TI_RBF_MULTICUADRIC,2023-07-29 00:00:00,615.0769,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1002,TI_RBF_LINEAR,2023-09-14 06:00:00,46.06978,False
28079017,Villaverde,439420.7,4.4665325e+06,83,TEMP,2023-05-14 14:00:00,15.540187,True
28079050,Plaza Castilla,441609.94,4.4796625e+06,1002,TI_RBF_LINEAR,2023-06-24 14:00:00,718.9273,False
28079036,Moratalaz,445245.5,4.4732375e+06,1022,OC_RBF_LINEAR,2023-02-11 13:00:00,0.3172567,False
28079017,Villaverde,439420.7,4.4665325e+06,81,VV,2023-01-15 15:00:00,2.3700876,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,1022,OC_RBF_LINEAR,2023-05-17 09:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1003,TI_IDW,2023-12-13 10:00:00,840.7041,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1014,SP_KRIGING,2023-04-29 20:00:00,10.096888,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2023-03-19 12:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1004,TI_KRIGING,2023-05-01 22:00:00,302.47565,False
28079048,Castellana,441449.62,4.4768115e+06,89,PRECIPITACION,2023-04-21 09:00:00,0.0,True
28079040,Vallecas,444701.7,4.471043e+06,1013,SP_IDW,2023-05-05 07:00:00,9.038188,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1011,SP_RBF_GAUSSIAN,2023-05-24 17:00:00,0.10048859,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1024,OC_KRIGING,2023-05-18 06:00:00,2.9912872,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2023-02-26 20:00:00,4.0,False
28079048,Castellana,441449.62,4.4768115e+06,1024,OC_KRIGING,2023-06-12 23:00:00,3.5721,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1020,OC_RBF_MULTIQUADRIQ,2023-12-15 21:00:00,3.8276355,False
28079017,Villaverde,439420.7,4.4665325e+06,86,HR,2023-09-29 05:00:00,77.47385,True
28079058,El Pardo,434381.6,4.4855485e+06,14,O3,2023-10-26 06:00:00,48.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1001,TI_RBF_GAUSSIAN,2023-12-22 05:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,83,TEMP,2023-05-19 09:00:00,13.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1001,TI_RBF_GAUSSIAN,2023-07-03 20:00:00,2.2372582e-08,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,81,VV,2023-06-15 05:00:00,0.36672953,True
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2023-04-19 08:00:00,3.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2023-08-03 21:00:00,10.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1010,SP_RBF_MULTIQUADRIQ,2023-08-31 20:00:00,1.8082229,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1024,OC_KRIGING,2023-01-12 09:00:00,3.5261168,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,81,VV,2023-06-04 06:00:00,0.18025869,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1014,SP_KRIGING,2023-02-01 08:00:00,9.091543,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1012,SP_RBF_LINEAR,2023-02-05 09:00:00,14.786041,False
28079036,Moratalaz,445245.5,4.4732375e+06,86,HR,2023-03-06 21:00:00,76.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1003,TI_IDW,2023-03-28 22:00:00,239.85915,False
28079048,Castellana,441449.62,4.4768115e+06,1014,SP_KRIGING,2023-04-05 16:00:00,9.746227,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1010,SP_RBF_MULTIQUADRIQ,2023-04-15 18:00:00,12.84966,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,86,HR,2023-10-16 04:00:00,93.69633,True
28079036,Moratalaz,445245.5,4.4732375e+06,1002,TI_RBF_LINEAR,2023-02-18 20:00:00,212.68355,False
28079060,Tres Olivos,441556.7,4.483544e+06,86,HR,2023-06-07 16:00:00,86.5089,True
28079024,Casa de Campo,436598.56,4.4745715e+06,1004,TI_KRIGING,2023-01-24 21:00:00,414.59116,False
28079004,Plaza de España,439579.34,4.4750495e+06,1000,TI_RBF_MULTICUADRIC,2023-06-21 17:00:00,250.25273,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1024,OC_KRIGING,2023-05-19 16:00:00,2.9912872,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1014,SP_KRIGING,2023-10-19 04:00:00,9.091543,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1011,SP_RBF_GAUSSIAN,2023-10-23 13:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1010,SP_RBF_MULTIQUADRIQ,2023-02-07 17:00:00,20.674627,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1013,SP_IDW,2023-03-08 00:00:00,14.1383295,False
28079055,Urb. Embajada,450778.88,4.479239e+06,89,PRECIPITACION,2023-12-28 21:00:00,0.0,True
28079055,Urb. Embajada,450778.88,4.479239e+06,83,TEMP,2023-01-06 10:00:00,4.1156526,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1024,OC_KRIGING,2023-02-22 16:00:00,2.8746395,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,86,HR,2023-11-01 06:00:00,97.0,False
28079017,Villaverde,439420.7,4.4665325e+06,87,PRE,2023-06-07 06:00:00,945.95795,True
28079018,Farolillo,437891.7,4.471833e+06,1000,TI_RBF_MULTICUADRIC,2023-03-16 13:00:00,418.81824,False
28079024,Casa de Campo,436598.56,4.4745715e+06,82,DV,2023-04-06 00:00:00,61.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1012,SP_RBF_LINEAR,2023-07-13 22:00:00,25.20552,False
28079048,Castellana,441449.62,4.4768115e+06,89,PRECIPITACION,2023-02-28 10:00:00,0.0,True
28079048,Castellana,441449.62,4.4768115e+06,83,TEMP,2023-07-30 17:00:00,35.71284,True
28079057,Sanchinarro,444026.8,4.4828205e+06,1004,TI_KRIGING,2023-07-18 17:00:00,516.4643,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1004,TI_KRIGING,2023-07-30 21:00:00,361.92606,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1003,TI_IDW,2023-07-17 19:00:00,512.12836,False
28079040,Vallecas,444701.7,4.471043e+06,1023,OC_IDW,2023-11-03 03:00:00,0.66182363,False
28079016,Arturo Soria,445786.2,4.476796e+06,1023,OC_IDW,2023-01-31 00:00:00,0.47703275,False
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2023-03-12 23:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2023-06-06 07:00:00,8.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2023-02-19 17:00:00,24.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1000,TI_RBF_MULTICUADRIC,2023-03-23 10:00:00,123.52571,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1012,SP_RBF_LINEAR,2023-09-23 11:00:00,12.326573,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1000,TI_RBF_MULTICUADRIC,2023-08-05 00:00:00,364.94913,False
28079036,Moratalaz,445245.5,4.4732375e+06,1011,SP_RBF_GAUSSIAN,2023-04-10 09:00:00,0.00034288043,False
28079036,Moratalaz,445245.5,4.4732375e+06,1024,OC_KRIGING,2023-08-24 18:00:00,3.7790139,False
28079017,Villaverde,439420.7,4.4665325e+06,1000,TI_RBF_MULTICUADRIC,2023-03-26 04:00:00,20.406343,False
28079017,Villaverde,439420.7,4.4665325e+06,1020,OC_RBF_MULTIQUADRIQ,2023-12-28 14:00:00,0.662889,False
28079018,Farolillo,437891.7,4.471833e+06,83,TEMP,2023-10-30 07:00:00,12.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1000,TI_RBF_MULTICUADRIC,2023-04-30 23:00:00,570.62354,False
28079040,Vallecas,444701.7,4.471043e+06,1004,TI_KRIGING,2023-02-13 02:00:00,45.81987,False
28079017,Villaverde,439420.7,4.4665325e+06,88,RS,2023-11-26 00:00:00,1.0041957,True
28079018,Farolillo,437891.7,4.471833e+06,1024,OC_KRIGING,2023-10-20 22:00:00,3.549932,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2023-12-06 09:00:00,14.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2023-09-12 17:00:00,3.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1020,OC_RBF_MULTIQUADRIQ,2023-12-15 01:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1021,OC_RBF_GAUSSIAN,2023-07-26 09:00:00,0.00016898011,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,87,PRE,2023-08-30 10:00:00,942.411,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1004,TI_KRIGING,2023-11-26 16:00:00,321.7781,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1000,TI_RBF_MULTICUADRIC,2023-09-26 12:00:00,837.4482,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1012,SP_RBF_LINEAR,2023-11-25 05:00:00,5.3793592,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1003,TI_IDW,2023-11-25 01:00:00,243.24158,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1000,TI_RBF_MULTICUADRIC,2023-07-16 22:00:00,2298.088,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,89,PRECIPITACION,2023-10-09 11:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2023-04-30 09:00:00,7.0,False
28079018,Farolillo,437891.7,4.471833e+06,81,VV,2023-01-24 23:00:00,0.8030923,True
28079057,Sanchinarro,444026.8,4.4828205e+06,82,DV,2023-11-04 06:00:00,195.77422,True
28079058,El Pardo,434381.6,4.4855485e+06,7,NO,2023-10-14 03:00:00,1.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1014,SP_KRIGING,2023-02-02 12:00:00,10.064715,False
28079004,Plaza de España,439579.34,4.4750495e+06,1000,TI_RBF_MULTICUADRIC,2023-10-05 18:00:00,282.20596,False
28079048,Castellana,441449.62,4.4768115e+06,86,HR,2023-06-29 15:00:00,19.548872,True
28079036,Moratalaz,445245.5,4.4732375e+06,82,DV,2023-02-15 08:00:00,55.469296,True
28079048,Castellana,441449.62,4.4768115e+06,12,NOX,2023-04-30 07:00:00,13.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1003,TI_IDW,2023-05-21 19:00:00,375.64502,False
28079060,Tres Olivos,441556.7,4.483544e+06,1014,SP_KRIGING,2023-02-14 21:00:00,9.17732,False
28079004,Plaza de España,439579.34,4.4750495e+06,1002,TI_RBF_LINEAR,2023-01-18 19:00:00,459.54666,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1022,OC_RBF_LINEAR,2023-05-13 20:00:00,0.26657233,False
28079048,Castellana,441449.62,4.4768115e+06,1002,TI_RBF_LINEAR,2023-01-02 22:00:00,656.43555,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,82,DV,2023-03-26 05:00:00,199.83987,True
28079011,Ramón y Cajal,442564.03,4.4780885e+06,81,VV,2023-09-18 08:00:00,0.7212851,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2023-07-19 00:00:00,38.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1011,SP_RBF_GAUSSIAN,2023-05-10 00:00:00,0.10048859,False
28079060,Tres Olivos,441556.7,4.483544e+06,86,HR,2023-09-28 05:00:00,78.02285,True
28079036,Moratalaz,445245.5,4.4732375e+06,1020,OC_RBF_MULTIQUADRIQ,2023-01-16 16:00:00,0.4226815,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1020,OC_RBF_MULTIQUADRIQ,2023-02-05 10:00:00,7.455412,False
28079036,Moratalaz,445245.5,4.4732375e+06,1002,TI_RBF_LINEAR,2023-03-25 11:00:00,186.07971,False
28079004,Plaza de España,439579.34,4.4750495e+06,82,DV,2023-11-28 18:00:00,208.83247,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1004,TI_KRIGING,2023-01-16 00:00:00,106.853455,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1000,TI_RBF_MULTICUADRIC,2023-10-15 12:00:00,544.41437,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1012,SP_RBF_LINEAR,2023-04-20 03:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1021,OC_RBF_GAUSSIAN,2023-03-23 03:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,20,TOLUENO,2023-01-27 05:00:00,2.0,True
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2023-02-09 11:00:00,55.0,False
28079048,Castellana,441449.62,4.4768115e+06,81,VV,2023-09-01 21:00:00,0.36561072,True
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,88,RS,2023-08-08 10:00:00,522.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1004,TI_KRIGING,2023-11-09 11:00:00,349.8601,False
28079017,Villaverde,439420.7,4.4665325e+06,1024,OC_KRIGING,2023-08-14 00:00:00,3.3451216,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1024,OC_KRIGING,2023-03-28 10:00:00,4.0591655,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1023,OC_IDW,2023-09-11 10:00:00,1.5236998,False
28079016,Arturo Soria,445786.2,4.476796e+06,81,VV,2023-09-02 16:00:00,2.2906127,True
28079024,Casa de Campo,436598.56,4.4745715e+06,1000,TI_RBF_MULTICUADRIC,2023-11-09 23:00:00,885.76,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1002,TI_RBF_LINEAR,2023-11-29 07:00:00,1069.6007,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1003,TI_IDW,2023-11-29 04:00:00,17.217598,False
28079057,Sanchinarro,444026.8,4.4828205e+06,87,PRE,2023-05-11 05:00:00,942.92535,True
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2023-09-29 10:00:00,33.0,False
28079018,Farolillo,437891.7,4.471833e+06,1001,TI_RBF_GAUSSIAN,2023-01-14 09:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,89,PRECIPITACION,2023-02-04 01:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2023-01-31 05:00:00,65.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1024,OC_KRIGING,2023-10-20 00:00:00,3.5658488,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,83,TEMP,2023-01-13 06:00:00,4.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2023-01-05 10:00:00,41.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1024,OC_KRIGING,2023-05-07 08:00:00,3.3451216,False
28079036,Moratalaz,445245.5,4.4732375e+06,1013,SP_IDW,2023-07-11 00:00:00,4.5077643,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2023-05-18 08:00:00,18.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,87,PRE,2023-01-07 18:00:00,953.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,87,PRE,2023-01-01 21:00:00,1001.5164,True
28079036,Moratalaz,445245.5,4.4732375e+06,1022,OC_RBF_LINEAR,2023-02-21 23:00:00,0.3172567,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1012,SP_RBF_LINEAR,2023-04-30 07:00:00,8.118945,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,12,NOX,2023-03-22 06:00:00,43.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1000,TI_RBF_MULTICUADRIC,2023-11-19 01:00:00,12.88699,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,86,HR,2023-08-09 18:00:00,28.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,81,VV,2023-08-31 04:00:00,0.051947333,True
28079036,Moratalaz,445245.5,4.4732375e+06,81,VV,2023-12-04 13:00:00,1.8830223,True
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2023-02-07 00:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,81,VV,2023-06-23 22:00:00,0.0,True
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1001,TI_RBF_GAUSSIAN,2023-02-11 05:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,82,DV,2023-09-29 07:00:00,18.548431,True
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1021,OC_RBF_GAUSSIAN,2023-07-23 10:00:00,2.8584127e-12,False
28079060,Tres Olivos,441556.7,4.483544e+06,1013,SP_IDW,2023-12-25 17:00:00,16.514656,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1022,OC_RBF_LINEAR,2023-03-10 23:00:00,0.26657233,False
28079004,Plaza de España,439579.34,4.4750495e+06,88,RS,2023-03-17 19:00:00,44.11696,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1002,TI_RBF_LINEAR,2023-12-06 22:00:00,266.52322,False
28079048,Castellana,441449.62,4.4768115e+06,1004,TI_KRIGING,2023-10-14 11:00:00,411.28723,False
28079055,Urb. Embajada,450778.88,4.479239e+06,20,TOLUENO,2023-06-15 12:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1001,TI_RBF_GAUSSIAN,2023-06-28 23:00:00,3.3327608e-37,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2023-06-05 02:00:00,42.0,True
28079047,Méndez Álvaro,441715.44,4.47217e+06,1023,OC_IDW,2023-02-16 01:00:00,1.5760691,False
28079058,El Pardo,434381.6,4.4855485e+06,1000,TI_RBF_MULTICUADRIC,2023-03-29 23:00:00,9.648173,False
28079060,Tres Olivos,441556.7,4.483544e+06,1004,TI_KRIGING,2023-11-17 11:00:00,518.694,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,86,HR,2023-09-26 15:00:00,30.431112,True
28079016,Arturo Soria,445786.2,4.476796e+06,1000,TI_RBF_MULTICUADRIC,2023-12-06 13:00:00,431.15176,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2023-06-11 01:00:00,14.0,False
28079048,Castellana,441449.62,4.4768115e+06,12,NOX,2023-07-22 09:00:00,17.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1022,OC_RBF_LINEAR,2023-08-29 17:00:00,3.854826,False
28079004,Plaza de España,439579.34,4.4750495e+06,1024,OC_KRIGING,2023-05-08 19:00:00,3.588874,False
28079016,Arturo Soria,445786.2,4.476796e+06,1002,TI_RBF_LINEAR,2023-11-10 19:00:00,615.03033,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1004,TI_KRIGING,2023-03-13 17:00:00,640.6744,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1003,TI_IDW,2023-07-10 06:00:00,911.45715,False
28079018,Farolillo,437891.7,4.471833e+06,1002,TI_RBF_LINEAR,2023-08-18 08:00:00,240.35345,False
28079016,Arturo Soria,445786.2,4.476796e+06,1024,OC_KRIGING,2023-11-25 18:00:00,3.5356026,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1022,OC_RBF_LINEAR,2023-05-08 20:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,1011,SP_RBF_GAUSSIAN,2023-12-09 02:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2023-01-23 15:00:00,66.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,88,RS,2023-10-24 14:00:00,280.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2023-01-18 19:00:00,0.0,False
