sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2017-09-08 00:00:00,17.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1020,OC_RBF_MULTIQUADRIQ,2017-02-10 09:00:00,13.0563345,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1000,TI_RBF_MULTICUADRIC,2017-11-23 03:00:00,88.74714,False
28079017,Villaverde,439420.7,4.4665325e+06,1012,SP_RBF_LINEAR,2017-05-07 00:00:00,3.7270875,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1012,SP_RBF_LINEAR,2017-04-22 08:00:00,8.211969,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1022,OC_RBF_LINEAR,2017-03-22 23:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1023,OC_IDW,2017-05-23 21:00:00,5.466539,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1014,SP_KRIGING,2017-05-30 11:00:00,27.97052,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1000,TI_RBF_MULTICUADRIC,2017-08-26 05:00:00,30.970427,False
28079048,Castellana,441449.62,4.4768115e+06,12,NOX,2017-05-25 18:00:00,66.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1023,OC_IDW,2017-02-04 06:00:00,2.545335,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1003,TI_IDW,2017-01-01 04:00:00,124.74289,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1002,TI_RBF_LINEAR,2017-06-19 15:00:00,343.791,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1012,SP_RBF_LINEAR,2017-04-16 17:00:00,13.785053,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2017-12-10 00:00:00,29.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2017-04-21 04:00:00,8.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1004,TI_KRIGING,2017-12-23 21:00:00,503.4595,False
28079016,Arturo Soria,445786.2,4.476796e+06,1022,OC_RBF_LINEAR,2017-03-18 15:00:00,1.685478,False
28079016,Arturo Soria,445786.2,4.476796e+06,1001,TI_RBF_GAUSSIAN,2017-11-25 18:00:00,1.0550194e-25,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1002,TI_RBF_LINEAR,2017-05-03 03:00:00,47.663723,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1021,OC_RBF_GAUSSIAN,2017-02-05 06:00:00,8.1390596e-25,False
28079017,Villaverde,439420.7,4.4665325e+06,1004,TI_KRIGING,2017-04-17 23:00:00,264.84854,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2017-10-12 15:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1001,TI_RBF_GAUSSIAN,2017-10-21 23:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2017-04-27 22:00:00,32.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1012,SP_RBF_LINEAR,2017-03-17 14:00:00,53.32206,False
28079036,Moratalaz,445245.5,4.4732375e+06,1010,SP_RBF_MULTIQUADRIQ,2017-08-10 08:00:00,21.022947,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1001,TI_RBF_GAUSSIAN,2017-08-07 06:00:00,4.3047693e-10,False
28079017,Villaverde,439420.7,4.4665325e+06,1004,TI_KRIGING,2017-06-16 01:00:00,184.95517,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1012,SP_RBF_LINEAR,2017-05-10 11:00:00,31.078144,False
28079060,Tres Olivos,441556.7,4.483544e+06,1004,TI_KRIGING,2017-10-14 11:00:00,455.36606,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2017-01-30 11:00:00,83.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1022,OC_RBF_LINEAR,2017-10-29 17:00:00,1.8765429,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1003,TI_IDW,2017-02-06 19:00:00,2284.071,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1023,OC_IDW,2017-01-23 11:00:00,8.820914,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1014,SP_KRIGING,2017-06-19 21:00:00,25.644173,False
28079048,Castellana,441449.62,4.4768115e+06,1023,OC_IDW,2017-12-14 10:00:00,14.3441305,False
28079060,Tres Olivos,441556.7,4.483544e+06,1003,TI_IDW,2017-06-29 04:00:00,42.615448,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2017-12-11 03:00:00,3.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2017-12-19 10:00:00,65.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1023,OC_IDW,2017-08-13 21:00:00,2.0005996,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2017-03-31 13:00:00,14.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1021,OC_RBF_GAUSSIAN,2017-09-16 01:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1021,OC_RBF_GAUSSIAN,2017-06-30 15:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1022,OC_RBF_LINEAR,2017-08-26 02:00:00,0.20765923,False
28079040,Vallecas,444701.7,4.471043e+06,1021,OC_RBF_GAUSSIAN,2017-11-20 20:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1000,TI_RBF_MULTICUADRIC,2017-11-03 00:00:00,825.9722,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1021,OC_RBF_GAUSSIAN,2017-05-18 13:00:00,2.959787e-10,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1023,OC_IDW,2017-01-03 20:00:00,23.003464,False
28079060,Tres Olivos,441556.7,4.483544e+06,1001,TI_RBF_GAUSSIAN,2017-12-04 23:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2017-03-07 18:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,1002,TI_RBF_LINEAR,2017-05-11 15:00:00,1993.44,False
28079060,Tres Olivos,441556.7,4.483544e+06,1002,TI_RBF_LINEAR,2017-05-22 20:00:00,238.82231,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1024,OC_KRIGING,2017-05-29 08:00:00,14.780531,False
28079016,Arturo Soria,445786.2,4.476796e+06,1010,SP_RBF_MULTIQUADRIQ,2017-06-12 19:00:00,48.12113,False
28079040,Vallecas,444701.7,4.471043e+06,1024,OC_KRIGING,2017-07-14 10:00:00,10.678337,False
28079017,Villaverde,439420.7,4.4665325e+06,7,NO,2017-06-01 07:00:00,8.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1002,TI_RBF_LINEAR,2017-08-31 04:00:00,3.9807997,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2017-12-03 08:00:00,12.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1012,SP_RBF_LINEAR,2017-07-17 08:00:00,30.86044,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1023,OC_IDW,2017-12-08 22:00:00,1.1330835,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1013,SP_IDW,2017-02-06 11:00:00,4.727588,False
28079036,Moratalaz,445245.5,4.4732375e+06,1001,TI_RBF_GAUSSIAN,2017-09-03 09:00:00,6.1205534e-32,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1000,TI_RBF_MULTICUADRIC,2017-07-07 12:00:00,301.88815,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1021,OC_RBF_GAUSSIAN,2017-06-06 04:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1014,SP_KRIGING,2017-09-15 13:00:00,32.59083,False
28079058,El Pardo,434381.6,4.4855485e+06,1001,TI_RBF_GAUSSIAN,2017-02-18 18:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1014,SP_KRIGING,2017-03-01 06:00:00,4.682166,False
28079018,Farolillo,437891.7,4.471833e+06,1011,SP_RBF_GAUSSIAN,2017-08-21 14:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1003,TI_IDW,2017-07-27 11:00:00,166.90419,False
28079018,Farolillo,437891.7,4.471833e+06,1002,TI_RBF_LINEAR,2017-01-23 21:00:00,468.2319,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1004,TI_KRIGING,2017-03-15 23:00:00,299.57996,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1013,SP_IDW,2017-08-04 13:00:00,24.403542,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1003,TI_IDW,2017-12-04 07:00:00,193.7946,False
28079004,Plaza de España,439579.34,4.4750495e+06,1010,SP_RBF_MULTIQUADRIQ,2017-01-15 15:00:00,3.4696665,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1003,TI_IDW,2017-12-31 10:00:00,319.02982,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2017-01-15 12:00:00,37.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2017-03-01 13:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,7,NO,2017-11-30 04:00:00,7.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1023,OC_IDW,2017-10-10 15:00:00,6.3337145,False
28079055,Urb. Embajada,450778.88,4.479239e+06,10,<PM10,2017-11-20 18:00:00,72.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1000,TI_RBF_MULTICUADRIC,2017-05-09 05:00:00,82.14915,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1024,OC_KRIGING,2017-04-20 07:00:00,8.371878,False
28079048,Castellana,441449.62,4.4768115e+06,1021,OC_RBF_GAUSSIAN,2017-10-09 14:00:00,5.2608717e-34,False
28079060,Tres Olivos,441556.7,4.483544e+06,1014,SP_KRIGING,2017-05-25 15:00:00,30.881142,False
28079058,El Pardo,434381.6,4.4855485e+06,1022,OC_RBF_LINEAR,2017-12-19 09:00:00,1.1400808,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1023,OC_IDW,2017-08-20 08:00:00,3.691646,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2017-12-28 17:00:00,15.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,44,HIDROCARBS_NO_METANICOS,2017-10-12 20:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,1022,OC_RBF_LINEAR,2017-06-22 14:00:00,32.462215,False
28079040,Vallecas,444701.7,4.471043e+06,1001,TI_RBF_GAUSSIAN,2017-02-03 05:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1020,OC_RBF_MULTIQUADRIQ,2017-03-11 06:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1002,TI_RBF_LINEAR,2017-01-02 01:00:00,50.526997,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2017-02-28 14:00:00,22.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1002,TI_RBF_LINEAR,2017-10-08 20:00:00,187.29971,False
28079060,Tres Olivos,441556.7,4.483544e+06,1014,SP_KRIGING,2017-08-26 03:00:00,7.801758,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2017-07-23 03:00:00,26.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2017-08-25 15:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1004,TI_KRIGING,2017-04-19 03:00:00,74.80907,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1022,OC_RBF_LINEAR,2017-04-26 14:00:00,8.835368,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2017-01-25 14:00:00,27.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1004,TI_KRIGING,2017-06-04 23:00:00,263.63916,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2017-09-26 02:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2017-11-20 15:00:00,116.0,False
28079018,Farolillo,437891.7,4.471833e+06,1020,OC_RBF_MULTIQUADRIQ,2017-12-15 04:00:00,2.2824383,False
28079057,Sanchinarro,444026.8,4.4828205e+06,10,<PM10,2017-06-16 19:00:00,35.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1022,OC_RBF_LINEAR,2017-07-04 13:00:00,16.193617,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2017-12-16 05:00:00,68.0,False
28079018,Farolillo,437891.7,4.471833e+06,1004,TI_KRIGING,2017-05-26 04:00:00,86.46147,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2017-07-01 08:00:00,21.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1010,SP_RBF_MULTIQUADRIQ,2017-06-22 10:00:00,31.370268,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,30,BENCENO,2017-07-07 15:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,1023,OC_IDW,2017-03-01 21:00:00,3.167212,False
28079036,Moratalaz,445245.5,4.4732375e+06,1014,SP_KRIGING,2017-11-29 18:00:00,31.67092,False
28079048,Castellana,441449.62,4.4768115e+06,1010,SP_RBF_MULTIQUADRIQ,2017-02-28 13:00:00,24.809309,False
28079016,Arturo Soria,445786.2,4.476796e+06,1022,OC_RBF_LINEAR,2017-04-26 23:00:00,0.94596463,False
28079048,Castellana,441449.62,4.4768115e+06,12,NOX,2017-02-13 23:00:00,33.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2017-04-26 04:00:00,73.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1021,OC_RBF_GAUSSIAN,2017-08-01 04:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2017-08-01 23:00:00,45.0,False
28079058,El Pardo,434381.6,4.4855485e+06,1013,SP_IDW,2017-02-28 11:00:00,3.404665,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,7,NO,2017-05-23 03:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1003,TI_IDW,2017-11-29 00:00:00,97.71394,False
28079058,El Pardo,434381.6,4.4855485e+06,1022,OC_RBF_LINEAR,2017-08-27 22:00:00,0.25178432,False
28079058,El Pardo,434381.6,4.4855485e+06,1023,OC_IDW,2017-07-06 13:00:00,2.3102937,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1004,TI_KRIGING,2017-09-01 07:00:00,508.45563,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1001,TI_RBF_GAUSSIAN,2017-02-11 10:00:00,2.383583e-22,False
28079016,Arturo Soria,445786.2,4.476796e+06,1020,OC_RBF_MULTIQUADRIQ,2017-05-31 14:00:00,7.667211,False
28079055,Urb. Embajada,450778.88,4.479239e+06,20,TOLUENO,2017-12-06 21:00:00,7.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1003,TI_IDW,2017-12-20 14:00:00,311.001,False
28079016,Arturo Soria,445786.2,4.476796e+06,1022,OC_RBF_LINEAR,2017-05-18 18:00:00,18.51288,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2017-01-06 10:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1010,SP_RBF_MULTIQUADRIQ,2017-11-08 13:00:00,40.208714,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2017-06-02 10:00:00,34.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2017-03-11 13:00:00,7.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2017-11-10 14:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1000,TI_RBF_MULTICUADRIC,2017-05-13 15:00:00,638.8224,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1001,TI_RBF_GAUSSIAN,2017-03-15 17:00:00,1.84275e-28,False
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2017-04-13 23:00:00,2.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1023,OC_IDW,2017-04-01 08:00:00,1.6840606,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1002,TI_RBF_LINEAR,2017-03-01 11:00:00,161.8714,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1010,SP_RBF_MULTIQUADRIQ,2017-06-16 21:00:00,11.878908,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1003,TI_IDW,2017-04-24 23:00:00,175.46382,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2017-08-28 23:00:00,3.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1013,SP_IDW,2017-07-23 15:00:00,15.514498,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1001,TI_RBF_GAUSSIAN,2017-04-05 11:00:00,9.56011e-18,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2017-06-13 09:00:00,8.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1023,OC_IDW,2017-12-18 01:00:00,0.20563725,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1010,SP_RBF_MULTIQUADRIQ,2017-11-19 21:00:00,16.669584,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2017-06-13 04:00:00,9.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1022,OC_RBF_LINEAR,2017-04-14 04:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1003,TI_IDW,2017-03-08 14:00:00,2239.535,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1022,OC_RBF_LINEAR,2017-07-17 12:00:00,4.232954,False
28079055,Urb. Embajada,450778.88,4.479239e+06,30,BENCENO,2017-07-13 02:00:00,0.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1020,OC_RBF_MULTIQUADRIQ,2017-03-11 23:00:00,0.035268847,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1011,SP_RBF_GAUSSIAN,2017-06-22 10:00:00,1.871134e-10,False
28079060,Tres Olivos,441556.7,4.483544e+06,1012,SP_RBF_LINEAR,2017-02-17 17:00:00,19.510002,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2017-06-19 03:00:00,1.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1022,OC_RBF_LINEAR,2017-07-19 04:00:00,0.08888039,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,30,BENCENO,2017-02-05 02:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1010,SP_RBF_MULTIQUADRIQ,2017-10-12 10:00:00,19.04525,False
28079018,Farolillo,437891.7,4.471833e+06,1002,TI_RBF_LINEAR,2017-05-27 16:00:00,249.09052,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1002,TI_RBF_LINEAR,2017-12-01 21:00:00,277.10706,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1003,TI_IDW,2017-11-02 03:00:00,80.69963,False
28079017,Villaverde,439420.7,4.4665325e+06,14,O3,2017-03-08 08:00:00,1.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1004,TI_KRIGING,2017-08-18 22:00:00,369.85205,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1022,OC_RBF_LINEAR,2017-08-13 11:00:00,0.5874145,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,20,TOLUENO,2017-06-10 18:00:00,0.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2017-05-16 08:00:00,29.0,False
28079018,Farolillo,437891.7,4.471833e+06,1011,SP_RBF_GAUSSIAN,2017-08-12 23:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1010,SP_RBF_MULTIQUADRIQ,2017-12-13 09:00:00,18.888592,False
28079060,Tres Olivos,441556.7,4.483544e+06,1012,SP_RBF_LINEAR,2017-06-11 17:00:00,10.579544,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2017-07-23 08:00:00,5.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1003,TI_IDW,2017-05-23 10:00:00,1001.9798,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2017-01-28 17:00:00,30.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1004,TI_KRIGING,2017-04-24 08:00:00,775.4304,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2017-05-05 15:00:00,26.0,False
28079048,Castellana,441449.62,4.4768115e+06,1002,TI_RBF_LINEAR,2017-08-05 07:00:00,262.06158,False
28079055,Urb. Embajada,450778.88,4.479239e+06,43,METANO,2017-12-27 23:00:00,1.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1004,TI_KRIGING,2017-06-12 12:00:00,612.9639,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1020,OC_RBF_MULTIQUADRIQ,2017-12-09 21:00:00,1.8439896,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1021,OC_RBF_GAUSSIAN,2017-06-08 21:00:00,6.5175444e-31,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1013,SP_IDW,2017-07-21 23:00:00,14.26355,False
28079040,Vallecas,444701.7,4.471043e+06,1024,OC_KRIGING,2017-08-03 12:00:00,9.580375,False
28079017,Villaverde,439420.7,4.4665325e+06,1021,OC_RBF_GAUSSIAN,2017-08-15 11:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1000,TI_RBF_MULTICUADRIC,2017-03-01 15:00:00,229.15135,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1023,OC_IDW,2017-10-10 06:00:00,0.82781214,False
28079058,El Pardo,434381.6,4.4855485e+06,12,NOX,2017-03-21 17:00:00,9.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1013,SP_IDW,2017-01-24 02:00:00,0.36554202,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1011,SP_RBF_GAUSSIAN,2017-04-26 21:00:00,4.2304507e-11,False
28079058,El Pardo,434381.6,4.4855485e+06,1002,TI_RBF_LINEAR,2017-05-31 07:00:00,910.66766,False
28079058,El Pardo,434381.6,4.4855485e+06,1004,TI_KRIGING,2017-08-02 17:00:00,524.3701,False
28079048,Castellana,441449.62,4.4768115e+06,1000,TI_RBF_MULTICUADRIC,2017-08-17 19:00:00,1295.2334,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1011,SP_RBF_GAUSSIAN,2017-08-31 12:00:00,3.401511e-11,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2017-07-10 00:00:00,2.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,12,NOX,2017-06-23 23:00:00,20.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1022,OC_RBF_LINEAR,2017-04-14 16:00:00,2.556091,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1002,TI_RBF_LINEAR,2017-01-17 10:00:00,145.28418,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1021,OC_RBF_GAUSSIAN,2017-03-15 20:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2017-12-16 06:00:00,54.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1010,SP_RBF_MULTIQUADRIQ,2017-12-06 22:00:00,27.79959,False
28079040,Vallecas,444701.7,4.471043e+06,1023,OC_IDW,2017-10-17 14:00:00,15.831381,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2017-08-25 10:00:00,95.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1002,TI_RBF_LINEAR,2017-04-20 00:00:00,66.90866,False
28079060,Tres Olivos,441556.7,4.483544e+06,1004,TI_KRIGING,2017-02-19 21:00:00,477.26987,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2017-04-22 04:00:00,8.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1022,OC_RBF_LINEAR,2017-03-19 05:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2017-11-02 23:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1003,TI_IDW,2017-02-21 02:00:00,15.503078,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2017-06-18 07:00:00,101.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1012,SP_RBF_LINEAR,2017-11-22 18:00:00,12.648293,False
28079057,Sanchinarro,444026.8,4.4828205e+06,7,NO,2017-06-14 00:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2017-03-08 00:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1011,SP_RBF_GAUSSIAN,2017-10-03 01:00:00,0.00027855218,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2017-09-22 18:00:00,12.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1023,OC_IDW,2017-05-26 01:00:00,0.58722013,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1003,TI_IDW,2017-03-27 15:00:00,872.67914,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2017-05-19 23:00:00,74.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1023,OC_IDW,2017-10-31 19:00:00,8.3393,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1010,SP_RBF_MULTIQUADRIQ,2017-07-15 00:00:00,10.804316,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1004,TI_KRIGING,2017-09-13 08:00:00,791.61597,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1004,TI_KRIGING,2017-08-22 07:00:00,424.5853,False
28079004,Plaza de España,439579.34,4.4750495e+06,1001,TI_RBF_GAUSSIAN,2017-06-01 22:00:00,1.3466872e-13,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,7,NO,2017-11-16 21:00:00,214.0,False
28079058,El Pardo,434381.6,4.4855485e+06,1023,OC_IDW,2017-08-01 21:00:00,1.3160181,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2017-03-04 17:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,7,NO,2017-08-01 15:00:00,1.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1013,SP_IDW,2017-03-03 05:00:00,3.800193,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1004,TI_KRIGING,2017-06-19 11:00:00,621.9096,False
28079036,Moratalaz,445245.5,4.4732375e+06,1024,OC_KRIGING,2017-06-09 10:00:00,10.907608,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2017-07-23 21:00:00,22.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1024,OC_KRIGING,2017-12-06 06:00:00,8.540663,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2017-03-03 01:00:00,55.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1001,TI_RBF_GAUSSIAN,2017-10-20 22:00:00,1.5728283e-08,False
28079060,Tres Olivos,441556.7,4.483544e+06,1003,TI_IDW,2017-10-08 05:00:00,44.77305,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1004,TI_KRIGING,2017-08-13 21:00:00,345.15128,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1012,SP_RBF_LINEAR,2017-12-22 23:00:00,13.533143,False
