sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079048,Castellana,441449.62,4.4768115e+06,7,NO,2015-05-29 23:00:00,2.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1023,OC_IDW,2015-03-28 22:00:00,12.044083,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2015-09-20 01:00:00,5.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1014,SP_KRIGING,2015-12-12 23:00:00,15.564114,False
28079057,Sanchinarro,444026.8,4.4828205e+06,12,NOX,2015-12-25 23:00:00,73.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,12,NOX,2015-05-12 08:00:00,171.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1004,TI_KRIGING,2015-12-06 03:00:00,143.7888,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1004,TI_KRIGING,2015-02-16 14:00:00,730.3541,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1001,TI_RBF_GAUSSIAN,2015-01-02 18:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,35,ETILBENCENO,2015-03-30 06:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,1014,SP_KRIGING,2015-04-11 01:00:00,12.173984,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2015-07-12 18:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1014,SP_KRIGING,2015-02-02 01:00:00,5.399192,False
28079048,Castellana,441449.62,4.4768115e+06,1024,OC_KRIGING,2015-12-23 02:00:00,2.747685,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2015-09-15 00:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1020,OC_RBF_MULTIQUADRIQ,2015-01-13 04:00:00,0.30527604,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1000,TI_RBF_MULTICUADRIC,2015-02-10 04:00:00,1.8770742,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1002,TI_RBF_LINEAR,2015-09-26 21:00:00,3318.3018,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2015-02-21 11:00:00,4.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1013,SP_IDW,2015-07-25 03:00:00,8.808473,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2015-11-07 12:00:00,38.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2015-04-28 14:00:00,63.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2015-02-11 05:00:00,0.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1014,SP_KRIGING,2015-11-12 23:00:00,12.488591,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1023,OC_IDW,2015-03-17 13:00:00,8.102354,False
28079048,Castellana,441449.62,4.4768115e+06,1012,SP_RBF_LINEAR,2015-02-26 00:00:00,22.475967,False
28079017,Villaverde,439420.7,4.4665325e+06,1023,OC_IDW,2015-10-19 14:00:00,4.760704,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,12,NOX,2015-06-22 13:00:00,41.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2015-12-01 14:00:00,0.4,True
28079057,Sanchinarro,444026.8,4.4828205e+06,1004,TI_KRIGING,2015-05-21 23:00:00,310.97745,False
28079016,Arturo Soria,445786.2,4.476796e+06,1023,OC_IDW,2015-12-10 14:00:00,11.822667,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,8,NO2,2015-04-12 09:00:00,30.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1001,TI_RBF_GAUSSIAN,2015-04-14 04:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1021,OC_RBF_GAUSSIAN,2015-08-20 05:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1020,OC_RBF_MULTIQUADRIQ,2015-01-14 22:00:00,4.0174184,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2015-06-04 10:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1014,SP_KRIGING,2015-03-28 15:00:00,20.444214,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1004,TI_KRIGING,2015-01-13 10:00:00,689.4016,False
28079004,Plaza de España,439579.34,4.4750495e+06,1014,SP_KRIGING,2015-11-02 23:00:00,10.431532,False
28079036,Moratalaz,445245.5,4.4732375e+06,1023,OC_IDW,2015-10-11 12:00:00,3.8108635,False
28079058,El Pardo,434381.6,4.4855485e+06,1013,SP_IDW,2015-04-19 17:00:00,6.785908,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2015-01-04 12:00:00,27.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,10,<PM10,2015-08-25 01:00:00,3.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2015-03-29 06:00:00,15.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1003,TI_IDW,2015-01-18 02:00:00,212.0891,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2015-07-06 06:00:00,39.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1000,TI_RBF_MULTICUADRIC,2015-07-27 05:00:00,211.70657,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1012,SP_RBF_LINEAR,2015-06-28 11:00:00,25.029243,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1010,SP_RBF_MULTIQUADRIQ,2015-05-13 16:00:00,38.721478,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2015-02-26 02:00:00,4.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1022,OC_RBF_LINEAR,2015-01-05 10:00:00,7.789377,False
28079048,Castellana,441449.62,4.4768115e+06,1020,OC_RBF_MULTIQUADRIQ,2015-11-10 16:00:00,6.6641254,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2015-01-18 02:00:00,9.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1022,OC_RBF_LINEAR,2015-11-11 23:00:00,3.612342,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2015-12-07 12:00:00,12.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2015-08-20 13:00:00,96.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1022,OC_RBF_LINEAR,2015-03-29 21:00:00,1.6173077,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1013,SP_IDW,2015-03-26 17:00:00,49.176205,False
28079058,El Pardo,434381.6,4.4855485e+06,1020,OC_RBF_MULTIQUADRIQ,2015-04-10 04:00:00,0.6648212,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2015-10-29 10:00:00,39.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1021,OC_RBF_GAUSSIAN,2015-10-18 18:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1024,OC_KRIGING,2015-01-05 10:00:00,10.319665,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1001,TI_RBF_GAUSSIAN,2015-11-27 08:00:00,0.0057483367,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1001,TI_RBF_GAUSSIAN,2015-11-28 13:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1000,TI_RBF_MULTICUADRIC,2015-04-23 03:00:00,194.33543,False
28079017,Villaverde,439420.7,4.4665325e+06,1001,TI_RBF_GAUSSIAN,2015-12-26 22:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1022,OC_RBF_LINEAR,2015-07-26 19:00:00,8.229396,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1011,SP_RBF_GAUSSIAN,2015-03-10 03:00:00,3.93014e-40,False
28079036,Moratalaz,445245.5,4.4732375e+06,1012,SP_RBF_LINEAR,2015-07-29 15:00:00,23.885529,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2015-02-04 17:00:00,4.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1010,SP_RBF_MULTIQUADRIQ,2015-03-14 01:00:00,10.17403,False
28079048,Castellana,441449.62,4.4768115e+06,1023,OC_IDW,2015-01-24 06:00:00,6.9568324,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1001,TI_RBF_GAUSSIAN,2015-06-30 08:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2015-12-06 23:00:00,81.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1022,OC_RBF_LINEAR,2015-02-28 02:00:00,2.5721016,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2015-03-18 19:00:00,63.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1020,OC_RBF_MULTIQUADRIQ,2015-12-03 01:00:00,2.8823385,False
28079040,Vallecas,444701.7,4.471043e+06,1013,SP_IDW,2015-09-10 17:00:00,36.84962,False
28079040,Vallecas,444701.7,4.471043e+06,1021,OC_RBF_GAUSSIAN,2015-06-01 16:00:00,7.0281976e-17,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2015-01-20 16:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2015-03-23 09:00:00,51.0,False
28079018,Farolillo,437891.7,4.471833e+06,1012,SP_RBF_LINEAR,2015-11-27 11:00:00,29.531448,False
28079058,El Pardo,434381.6,4.4855485e+06,1024,OC_KRIGING,2015-07-06 20:00:00,10.394037,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2015-06-10 19:00:00,2.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1011,SP_RBF_GAUSSIAN,2015-04-13 01:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1013,SP_IDW,2015-11-11 22:00:00,28.339888,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1012,SP_RBF_LINEAR,2015-10-17 23:00:00,17.388699,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1002,TI_RBF_LINEAR,2015-04-30 16:00:00,518.9299,False
28079060,Tres Olivos,441556.7,4.483544e+06,1024,OC_KRIGING,2015-06-02 13:00:00,11.999035,False
28079004,Plaza de España,439579.34,4.4750495e+06,1000,TI_RBF_MULTICUADRIC,2015-05-21 05:00:00,121.871086,False
28079036,Moratalaz,445245.5,4.4732375e+06,1013,SP_IDW,2015-06-10 17:00:00,36.54427,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,14,O3,2015-06-13 06:00:00,23.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1020,OC_RBF_MULTIQUADRIQ,2015-05-09 08:00:00,3.8351188,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1001,TI_RBF_GAUSSIAN,2015-06-24 02:00:00,1.1219635e-09,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2015-02-20 14:00:00,54.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1000,TI_RBF_MULTICUADRIC,2015-09-01 09:00:00,631.0246,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1021,OC_RBF_GAUSSIAN,2015-09-23 07:00:00,1.9399592e-10,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2015-12-08 10:00:00,41.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1023,OC_IDW,2015-03-06 08:00:00,4.367717,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,12,NOX,2015-01-27 00:00:00,61.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2015-12-21 13:00:00,54.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1022,OC_RBF_LINEAR,2015-03-13 23:00:00,24.585518,False
28079018,Farolillo,437891.7,4.471833e+06,1010,SP_RBF_MULTIQUADRIQ,2015-05-27 21:00:00,25.40214,False
28079018,Farolillo,437891.7,4.471833e+06,1014,SP_KRIGING,2015-11-03 03:00:00,3.8470159,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1020,OC_RBF_MULTIQUADRIQ,2015-05-23 02:00:00,12.073113,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2015-08-04 20:00:00,0.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1004,TI_KRIGING,2015-08-07 20:00:00,403.9116,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,30,BENCENO,2015-07-31 17:00:00,1.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1004,TI_KRIGING,2015-08-15 11:00:00,285.8847,False
28079017,Villaverde,439420.7,4.4665325e+06,1002,TI_RBF_LINEAR,2015-03-31 10:00:00,157.99916,False
28079036,Moratalaz,445245.5,4.4732375e+06,1013,SP_IDW,2015-09-07 02:00:00,7.4917593,False
28079017,Villaverde,439420.7,4.4665325e+06,1001,TI_RBF_GAUSSIAN,2015-12-19 13:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1021,OC_RBF_GAUSSIAN,2015-08-18 10:00:00,0.00037984003,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1013,SP_IDW,2015-04-06 04:00:00,1.1657053,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1013,SP_IDW,2015-11-06 17:00:00,46.392143,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1000,TI_RBF_MULTICUADRIC,2015-10-13 15:00:00,1798.0508,False
28079058,El Pardo,434381.6,4.4855485e+06,1003,TI_IDW,2015-09-01 07:00:00,60.33914,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1010,SP_RBF_MULTIQUADRIQ,2015-01-17 10:00:00,12.57062,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1014,SP_KRIGING,2015-07-18 02:00:00,9.10875,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1024,OC_KRIGING,2015-11-20 09:00:00,14.459226,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2015-09-20 12:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1004,TI_KRIGING,2015-07-14 06:00:00,170.66447,False
28079017,Villaverde,439420.7,4.4665325e+06,1004,TI_KRIGING,2015-08-29 06:00:00,119.318275,False
28079060,Tres Olivos,441556.7,4.483544e+06,7,NO,2015-06-24 18:00:00,1.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1003,TI_IDW,2015-03-08 17:00:00,191.14827,False
28079060,Tres Olivos,441556.7,4.483544e+06,10,<PM10,2015-02-25 03:00:00,3.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1003,TI_IDW,2015-11-03 09:00:00,1596.1869,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1003,TI_IDW,2015-11-27 16:00:00,1020.80145,False
28079036,Moratalaz,445245.5,4.4732375e+06,1013,SP_IDW,2015-11-27 17:00:00,40.33741,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2015-08-04 14:00:00,18.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2015-09-18 00:00:00,47.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1011,SP_RBF_GAUSSIAN,2015-08-07 21:00:00,1.3720129e-23,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2015-03-16 08:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,7,NO,2015-10-31 09:00:00,8.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1013,SP_IDW,2015-01-04 10:00:00,35.610416,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1024,OC_KRIGING,2015-04-19 14:00:00,9.5025835,False
28079060,Tres Olivos,441556.7,4.483544e+06,1024,OC_KRIGING,2015-04-12 15:00:00,7.542606,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1024,OC_KRIGING,2015-07-02 13:00:00,10.560372,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1024,OC_KRIGING,2015-05-11 06:00:00,3.5052986,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2015-09-10 08:00:00,68.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2015-07-20 18:00:00,100.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1020,OC_RBF_MULTIQUADRIQ,2015-03-12 22:00:00,8.865095,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1020,OC_RBF_MULTIQUADRIQ,2015-08-28 23:00:00,4.39419,False
28079016,Arturo Soria,445786.2,4.476796e+06,1024,OC_KRIGING,2015-07-09 12:00:00,10.941163,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2015-05-28 14:00:00,30.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1001,TI_RBF_GAUSSIAN,2015-09-19 04:00:00,3.176446e-29,False
28079036,Moratalaz,445245.5,4.4732375e+06,1003,TI_IDW,2015-01-04 09:00:00,244.89313,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1,SO2,2015-06-08 03:00:00,2.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2015-11-18 16:00:00,52.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1024,OC_KRIGING,2015-11-16 19:00:00,14.499624,False
28079018,Farolillo,437891.7,4.471833e+06,20,TOLUENO,2015-12-04 13:00:00,17.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2015-05-19 22:00:00,1.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1011,SP_RBF_GAUSSIAN,2015-09-12 23:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,6,CO,2015-07-22 23:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,1014,SP_KRIGING,2015-12-04 01:00:00,7.8968487,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1010,SP_RBF_MULTIQUADRIQ,2015-10-28 11:00:00,39.371483,False
28079018,Farolillo,437891.7,4.471833e+06,1001,TI_RBF_GAUSSIAN,2015-03-22 07:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2015-03-17 04:00:00,36.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2015-07-19 14:00:00,3.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2015-11-21 14:00:00,25.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1013,SP_IDW,2015-11-08 10:00:00,12.4330225,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1021,OC_RBF_GAUSSIAN,2015-01-15 08:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1024,OC_KRIGING,2015-12-28 05:00:00,2.446334,False
28079055,Urb. Embajada,450778.88,4.479239e+06,43,METANO,2015-10-21 19:00:00,1.0,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,30,BENCENO,2015-02-09 13:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1023,OC_IDW,2015-11-20 23:00:00,2.2074912,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1014,SP_KRIGING,2015-02-12 05:00:00,5.2881727,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1000,TI_RBF_MULTICUADRIC,2015-03-04 15:00:00,750.8491,False
28079017,Villaverde,439420.7,4.4665325e+06,1022,OC_RBF_LINEAR,2015-10-25 21:00:00,2.803792,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1023,OC_IDW,2015-08-20 04:00:00,0.7728934,False
28079018,Farolillo,437891.7,4.471833e+06,1023,OC_IDW,2015-05-31 03:00:00,2.4613135,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1023,OC_IDW,2015-01-31 06:00:00,1.7051648,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1002,TI_RBF_LINEAR,2015-06-10 11:00:00,102.03453,False
28079060,Tres Olivos,441556.7,4.483544e+06,7,NO,2015-01-02 07:00:00,84.0,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1002,TI_RBF_LINEAR,2015-07-16 09:00:00,406.94904,False
28079036,Moratalaz,445245.5,4.4732375e+06,1011,SP_RBF_GAUSSIAN,2015-09-29 15:00:00,1.9065748e-32,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2015-10-29 20:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1023,OC_IDW,2015-05-19 17:00:00,8.224162,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1011,SP_RBF_GAUSSIAN,2015-03-10 01:00:00,0.00025323912,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2015-01-17 16:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1012,SP_RBF_LINEAR,2015-04-13 06:00:00,10.642735,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1003,TI_IDW,2015-09-27 06:00:00,474.7622,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1023,OC_IDW,2015-08-09 23:00:00,6.2300735,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2015-07-07 19:00:00,66.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1012,SP_RBF_LINEAR,2015-09-15 08:00:00,33.413357,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1002,TI_RBF_LINEAR,2015-09-04 10:00:00,1076.8798,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1020,OC_RBF_MULTIQUADRIQ,2015-10-03 19:00:00,40.37022,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1020,OC_RBF_MULTIQUADRIQ,2015-10-25 22:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1023,OC_IDW,2015-09-15 12:00:00,8.490373,False
28079004,Plaza de España,439579.34,4.4750495e+06,1010,SP_RBF_MULTIQUADRIQ,2015-08-03 18:00:00,22.656025,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1010,SP_RBF_MULTIQUADRIQ,2015-10-30 07:00:00,42.150116,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,12,NOX,2015-08-28 00:00:00,45.0,False
28079017,Villaverde,439420.7,4.4665325e+06,1021,OC_RBF_GAUSSIAN,2015-06-02 10:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1012,SP_RBF_LINEAR,2015-12-22 12:00:00,42.36465,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1024,OC_KRIGING,2015-05-17 23:00:00,5.4244494,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1023,OC_IDW,2015-12-13 02:00:00,1.0916195,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2015-08-16 01:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1002,TI_RBF_LINEAR,2015-01-26 14:00:00,1116.5452,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1014,SP_KRIGING,2015-02-03 12:00:00,30.695484,False
28079048,Castellana,441449.62,4.4768115e+06,1002,TI_RBF_LINEAR,2015-04-28 17:00:00,2016.636,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1012,SP_RBF_LINEAR,2015-12-28 00:00:00,14.012394,False
28079060,Tres Olivos,441556.7,4.483544e+06,7,NO,2015-10-10 10:00:00,10.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1013,SP_IDW,2015-06-03 14:00:00,60.018326,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1004,TI_KRIGING,2015-04-14 10:00:00,651.0983,False
28079004,Plaza de España,439579.34,4.4750495e+06,1011,SP_RBF_GAUSSIAN,2015-05-12 12:00:00,6.368096e-15,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1014,SP_KRIGING,2015-07-06 13:00:00,30.772789,False
28079018,Farolillo,437891.7,4.471833e+06,1024,OC_KRIGING,2015-10-10 08:00:00,5.0238333,False
28079036,Moratalaz,445245.5,4.4732375e+06,1023,OC_IDW,2015-12-01 19:00:00,7.0059857,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,8,NO2,2015-03-24 02:00:00,11.0,False
28079040,Vallecas,444701.7,4.471043e+06,1002,TI_RBF_LINEAR,2015-04-11 15:00:00,92.17388,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1001,TI_RBF_GAUSSIAN,2015-01-01 00:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1021,OC_RBF_GAUSSIAN,2015-07-18 00:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,14,O3,2015-08-05 01:00:00,73.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2015-11-03 01:00:00,60.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,14,O3,2015-03-20 14:00:00,71.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1010,SP_RBF_MULTIQUADRIQ,2015-05-07 15:00:00,52.7412,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1014,SP_KRIGING,2015-11-25 12:00:00,29.840666,False
28079036,Moratalaz,445245.5,4.4732375e+06,1010,SP_RBF_MULTIQUADRIQ,2015-08-20 14:00:00,17.534388,False
28079048,Castellana,441449.62,4.4768115e+06,1024,OC_KRIGING,2015-02-02 10:00:00,11.446733,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1024,OC_KRIGING,2015-10-16 23:00:00,6.3670783,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1011,SP_RBF_GAUSSIAN,2015-03-31 13:00:00,3.7733154e-30,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1021,OC_RBF_GAUSSIAN,2015-04-02 11:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,1024,OC_KRIGING,2015-11-13 05:00:00,6.7766304,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2015-06-21 08:00:00,31.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2015-12-25 12:00:00,31.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2015-02-27 00:00:00,5.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1021,OC_RBF_GAUSSIAN,2015-02-06 03:00:00,0.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2015-10-17 07:00:00,1.0,False
28079048,Castellana,441449.62,4.4768115e+06,1010,SP_RBF_MULTIQUADRIQ,2015-12-25 04:00:00,7.027494,False
28079040,Vallecas,444701.7,4.471043e+06,1011,SP_RBF_GAUSSIAN,2015-11-16 18:00:00,2.5285065e-17,False
28079016,Arturo Soria,445786.2,4.476796e+06,1010,SP_RBF_MULTIQUADRIQ,2015-04-04 10:00:00,9.815189,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1012,SP_RBF_LINEAR,2015-07-10 20:00:00,49.856697,False
28079048,Castellana,441449.62,4.4768115e+06,1014,SP_KRIGING,2015-10-10 07:00:00,8.697301,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2015-05-08 04:00:00,3.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2015-07-24 14:00:00,5.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1012,SP_RBF_LINEAR,2015-03-31 11:00:00,12.541248,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1012,SP_RBF_LINEAR,2015-11-09 20:00:00,24.663818,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1022,OC_RBF_LINEAR,2015-07-18 20:00:00,5.245876,False
