sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2008-12-08 12:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2008-12-30 16:00:00,35.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2008-08-11 01:00:00,22.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2008-02-20 22:00:00,311.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2008-11-22 17:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2008-06-25 18:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2008-02-05 07:00:00,165.64285,True
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2008-10-18 20:00:00,9.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2008-08-12 17:00:00,7.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2008-11-09 21:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,7,NO,2008-10-22 00:00:00,10.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2008-02-13 21:00:00,12.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2008-03-06 02:00:00,13.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2008-04-22 00:00:00,3.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2008-07-27 11:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2008-03-20 08:00:00,10.888889,True
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2008-08-16 09:00:00,43.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2008-08-25 19:00:00,62.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2008-11-28 18:00:00,22.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2008-04-17 17:00:00,7.0,False
28079018,Farolillo,437891.7,4.471833e+06,1,SO2,2008-03-07 00:00:00,11.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2008-01-07 06:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2008-08-21 06:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2008-04-24 02:00:00,55.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2008-06-25 14:00:00,3.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2008-01-05 04:00:00,9.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2008-09-18 02:00:00,14.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2008-12-11 13:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2008-09-15 03:00:00,32.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2008-09-17 10:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2008-03-10 02:00:00,30.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2008-05-17 12:00:00,52.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2008-08-15 12:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2008-01-24 22:00:00,11.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2008-05-30 22:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2008-09-29 02:00:00,14.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2008-02-26 22:00:00,22.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2008-04-27 21:00:00,8.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2008-02-04 03:00:00,8.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2008-08-20 20:00:00,11.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2008-01-22 19:00:00,36.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2008-06-30 01:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2008-06-28 22:00:00,275.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2008-06-09 20:00:00,1.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2008-01-12 01:00:00,4.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2008-12-22 00:00:00,100.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2008-04-03 18:00:00,21.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2008-09-02 02:00:00,30.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2008-01-04 08:00:00,6.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2008-07-09 02:00:00,13.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2008-11-06 20:00:00,9.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2008-03-06 10:00:00,36.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2008-07-12 03:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2008-11-16 21:00:00,15.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2008-11-02 07:00:00,21.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2008-12-24 15:00:00,24.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2008-10-27 13:00:00,54.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2008-12-27 01:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2008-03-04 14:00:00,23.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2008-07-29 08:00:00,10.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2008-03-26 08:00:00,54.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2008-06-22 19:00:00,14.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2008-09-28 08:00:00,30.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2008-08-27 20:00:00,0.0,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2008-11-14 16:00:00,31.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2008-08-12 23:00:00,7.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2008-04-30 07:00:00,45.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2008-11-07 12:00:00,88.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,14,O3,2008-02-24 01:00:00,67.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2008-05-23 09:00:00,14.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,44,HIDROCARBS_NO_METANICOS,2008-11-12 18:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2008-10-01 16:00:00,9.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2008-12-16 18:00:00,2.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2008-07-02 09:00:00,13.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2008-02-14 08:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2008-07-15 08:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,8,NO2,2008-10-25 05:00:00,32.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2008-05-10 20:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2008-06-11 01:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2008-05-10 12:00:00,29.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2008-08-22 02:00:00,27.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2008-10-30 22:00:00,31.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2008-01-25 06:00:00,21.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2008-07-06 13:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2008-02-12 23:00:00,12.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2008-02-10 04:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2008-07-01 16:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2008-12-01 12:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2008-06-05 20:00:00,13.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2008-10-28 23:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2008-10-23 05:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2008-09-29 04:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,43,METANO,2008-10-20 02:00:00,1.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2008-08-23 15:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2008-01-12 02:00:00,13.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2008-06-09 16:00:00,75.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2008-03-04 01:00:00,3.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2008-09-16 10:00:00,10.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2008-04-20 13:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2008-03-16 22:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2008-03-31 22:00:00,13.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2008-01-01 07:00:00,120.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2008-07-21 14:00:00,73.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2008-12-18 13:00:00,66.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,42,HIDROCARBS_TOTALES,2008-03-25 07:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2008-06-08 06:00:00,7.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2008-08-22 00:00:00,51.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2008-02-13 07:00:00,19.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2008-11-23 15:00:00,8.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2008-10-31 02:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2008-03-18 03:00:00,9.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2008-01-30 18:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2008-05-05 21:00:00,86.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2008-09-28 23:00:00,59.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2008-01-19 19:00:00,45.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2008-05-04 00:00:00,31.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2008-02-02 15:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2008-07-22 02:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2008-10-28 19:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1,SO2,2008-11-11 04:00:00,16.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2008-02-25 04:00:00,7.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2008-05-27 10:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2008-09-01 18:00:00,96.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2008-11-06 18:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2008-05-27 04:00:00,13.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2008-03-13 03:00:00,26.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2008-03-17 00:00:00,79.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2008-02-20 14:00:00,25.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2008-01-18 17:00:00,11.0,False
28079018,Farolillo,437891.7,4.471833e+06,14,O3,2008-01-29 02:00:00,5.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2008-11-14 08:00:00,18.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2008-01-25 12:00:00,25.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2008-08-17 01:00:00,3.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2008-02-28 11:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2008-09-03 07:00:00,2.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2008-11-30 09:00:00,7.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2008-09-26 10:00:00,109.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2008-09-30 12:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2008-03-26 10:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2008-03-07 20:00:00,24.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2008-08-15 14:00:00,4.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2008-01-28 05:00:00,15.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2008-01-16 10:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2008-10-11 07:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2008-09-01 10:00:00,13.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2008-04-01 22:00:00,2.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2008-04-23 14:00:00,22.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2008-06-24 15:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2008-11-08 10:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,8,NO2,2008-01-06 18:00:00,33.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2008-09-27 06:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2008-11-25 21:00:00,14.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2008-11-06 06:00:00,1.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2008-11-01 17:00:00,61.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2008-11-16 13:00:00,24.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2008-07-30 08:00:00,73.0,False
28079040,Vallecas,444701.7,4.471043e+06,7,NO,2008-02-10 05:00:00,1.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2008-08-12 23:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2008-01-25 03:00:00,1.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,8,NO2,2008-12-20 03:00:00,58.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,14,O3,2008-08-21 22:00:00,31.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2008-06-22 04:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2008-11-19 00:00:00,37.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2008-03-26 22:00:00,3.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2008-04-06 19:00:00,129.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,35,ETILBENCENO,2008-05-24 09:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2008-10-16 20:00:00,90.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2008-07-09 15:00:00,135.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2008-05-10 06:00:00,5.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2008-05-14 07:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2008-01-12 13:00:00,8.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2008-02-12 12:00:00,44.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2008-08-27 17:00:00,1.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,14,O3,2008-09-20 22:00:00,38.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2008-01-30 09:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2008-02-18 21:00:00,13.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2008-02-06 11:00:00,383.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2008-02-16 20:00:00,65.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2008-10-04 18:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,10,<PM10,2008-07-07 17:00:00,31.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2008-11-02 22:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2008-02-06 14:00:00,13.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2008-06-14 04:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2008-02-12 19:00:00,108.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2008-03-01 06:00:00,55.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2008-12-11 18:00:00,77.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2008-09-30 17:00:00,4.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,7,NO,2008-07-01 09:00:00,13.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2008-08-01 17:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,12,NOX,2008-04-30 00:00:00,23.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2008-04-05 13:00:00,32.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2008-07-29 23:00:00,2.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,7,NO,2008-07-09 05:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,20,TOLUENO,2008-02-14 12:00:00,2.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,6,CO,2008-04-19 04:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2008-11-02 02:00:00,12.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2008-03-01 04:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2008-11-01 05:00:00,26.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2008-03-27 21:00:00,54.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2008-03-09 03:00:00,22.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2008-07-10 02:00:00,150.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2008-11-16 03:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2008-09-23 18:00:00,26.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2008-08-21 04:00:00,9.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2008-09-05 23:00:00,11.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,7,NO,2008-03-09 02:00:00,44.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,8,NO2,2008-12-26 03:00:00,51.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2008-04-22 20:00:00,46.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2008-05-02 04:00:00,1.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,44,HIDROCARBS_NO_METANICOS,2008-01-27 13:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,9,<PM2.5,2008-04-13 16:00:00,6.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2008-03-27 00:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2008-04-09 18:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2008-12-25 07:00:00,53.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,30,BENCENO,2008-06-03 03:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2008-11-02 08:00:00,4.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,12,NOX,2008-06-04 12:00:00,51.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,10,<PM10,2008-02-29 03:00:00,5.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2008-01-23 04:00:00,138.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2008-01-02 04:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2008-05-15 16:00:00,2.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,7,NO,2008-02-20 07:00:00,15.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,20,TOLUENO,2008-08-31 15:00:00,1.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2008-07-04 12:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,43,METANO,2008-03-16 05:00:00,1.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2008-12-29 00:00:00,8.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2008-04-20 23:00:00,76.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1,SO2,2008-04-21 18:00:00,10.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2008-04-17 20:00:00,36.0,False
28079018,Farolillo,437891.7,4.471833e+06,7,NO,2008-11-16 09:00:00,39.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2008-01-08 04:00:00,5.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2008-08-22 02:00:00,22.0,False
28079040,Vallecas,444701.7,4.471043e+06,1,SO2,2008-10-16 01:00:00,13.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,12,NOX,2008-03-02 11:00:00,117.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,8,NO2,2008-04-25 17:00:00,18.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,42,HIDROCARBS_TOTALES,2008-08-23 03:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2008-12-14 20:00:00,86.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,6,CO,2008-08-11 16:00:00,0.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,10,<PM10,2008-06-04 13:00:00,15.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2008-05-10 06:00:00,17.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,7,NO,2008-02-09 15:00:00,8.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2008-09-18 11:00:00,68.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2008-03-14 19:00:00,94.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2008-11-29 18:00:00,10.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,12,NOX,2008-09-22 23:00:00,70.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2008-05-13 13:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,12,NOX,2008-07-28 11:00:00,23.0,False
28079018,Farolillo,437891.7,4.471833e+06,6,CO,2008-07-15 18:00:00,0.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2008-04-03 06:00:00,2.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,12,NOX,2008-03-24 21:00:00,118.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,44,HIDROCARBS_NO_METANICOS,2008-08-10 03:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2008-10-17 20:00:00,46.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,6,CO,2008-08-19 06:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2008-03-25 12:00:00,9.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,6,CO,2008-07-20 18:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,42,HIDROCARBS_TOTALES,2008-12-13 07:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,8,NO2,2008-02-27 11:00:00,114.0,False
28079040,Vallecas,444701.7,4.471043e+06,8,NO2,2008-03-15 23:00:00,26.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,6,CO,2008-04-05 07:00:00,0.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,6,CO,2008-02-03 01:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2008-01-17 04:00:00,7.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,8,NO2,2008-09-03 18:00:00,12.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,43,METANO,2008-12-03 10:00:00,1.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,30,BENCENO,2008-02-06 00:00:00,1.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,8,NO2,2008-10-18 12:00:00,39.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2008-11-22 11:00:00,21.0,False
