sensor_id,sensor_name,utm_x,utm_y,magnitude_id,magnitude_name,entry_date,value,is_interpolated
28079047,Méndez Álvaro,441715.44,4.47217e+06,82,DV,2022-04-07 21:00:00,198.63379,True
28079004,Plaza de España,439579.34,4.4750495e+06,1001,TI_RBF_GAUSSIAN,2022-06-17 10:00:00,6.7841965e-14,False
28079016,Arturo Soria,445786.2,4.476796e+06,81,VV,2022-05-21 12:00:00,1.1350759,True
28079059,Juan Carlos I,447744.47,4.4790775e+06,1000,TI_RBF_MULTICUADRIC,2022-03-09 19:00:00,644.001,False
28079055,Urb. Embajada,450778.88,4.479239e+06,35,ETILBENCENO,2022-01-19 08:00:00,0.0,False
28079018,Farolillo,437891.7,4.471833e+06,10,<PM10,2022-02-04 22:00:00,27.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,89,PRECIPITACION,2022-01-15 09:00:00,0.0,True
28079059,Juan Carlos I,447744.47,4.4790775e+06,1023,OC_IDW,2022-06-03 22:00:00,1.4988873,False
28079060,Tres Olivos,441556.7,4.483544e+06,1011,SP_RBF_GAUSSIAN,2022-09-16 06:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,7,NO,2022-06-02 05:00:00,2.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1022,OC_RBF_LINEAR,2022-09-27 19:00:00,8.672679,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,14,O3,2022-02-26 05:00:00,37.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,86,HR,2022-08-23 11:00:00,46.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,12,NOX,2022-12-24 16:00:00,57.0,False
28079048,Castellana,441449.62,4.4768115e+06,9,<PM2.5,2022-04-16 20:00:00,10.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,8,NO2,2022-03-07 00:00:00,12.0,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1013,SP_IDW,2022-11-02 21:00:00,26.477919,False
28079040,Vallecas,444701.7,4.471043e+06,1013,SP_IDW,2022-08-18 22:00:00,19.821478,False
28079060,Tres Olivos,441556.7,4.483544e+06,1004,TI_KRIGING,2022-05-05 07:00:00,416.21344,False
28079016,Arturo Soria,445786.2,4.476796e+06,88,RS,2022-01-03 08:00:00,7.864223,True
28079024,Casa de Campo,436598.56,4.4745715e+06,87,PRE,2022-04-03 23:00:00,945.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1021,OC_RBF_GAUSSIAN,2022-03-24 17:00:00,4.4621282e-20,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1002,TI_RBF_LINEAR,2022-12-12 17:00:00,619.5332,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,86,HR,2022-02-15 05:00:00,68.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1002,TI_RBF_LINEAR,2022-06-29 14:00:00,628.864,False
28079004,Plaza de España,439579.34,4.4750495e+06,1000,TI_RBF_MULTICUADRIC,2022-10-04 17:00:00,382.18503,False
28079060,Tres Olivos,441556.7,4.483544e+06,82,DV,2022-12-15 05:00:00,194.34392,True
28079036,Moratalaz,445245.5,4.4732375e+06,8,NO2,2022-08-04 17:00:00,14.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,88,RS,2022-09-06 14:00:00,848.0,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1,SO2,2022-07-21 16:00:00,1.0,False
28079048,Castellana,441449.62,4.4768115e+06,1014,SP_KRIGING,2022-09-17 02:00:00,7.882981,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,12,NOX,2022-03-27 15:00:00,17.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1021,OC_RBF_GAUSSIAN,2022-04-07 10:00:00,4.323156e-39,False
28079017,Villaverde,439420.7,4.4665325e+06,89,PRECIPITACION,2022-03-15 11:00:00,0.0,True
28079024,Casa de Campo,436598.56,4.4745715e+06,7,NO,2022-07-29 10:00:00,7.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,88,RS,2022-02-07 03:00:00,0.32177478,True
28079047,Méndez Álvaro,441715.44,4.47217e+06,1004,TI_KRIGING,2022-12-28 07:00:00,327.32742,False
28079058,El Pardo,434381.6,4.4855485e+06,82,DV,2022-10-27 04:00:00,116.971756,True
28079057,Sanchinarro,444026.8,4.4828205e+06,1010,SP_RBF_MULTIQUADRIQ,2022-03-14 23:00:00,0.42502677,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1020,OC_RBF_MULTIQUADRIQ,2022-09-14 08:00:00,9.639246,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1010,SP_RBF_MULTIQUADRIQ,2022-04-01 07:00:00,21.683334,False
28079004,Plaza de España,439579.34,4.4750495e+06,81,VV,2022-07-25 18:00:00,1.5941597,True
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1010,SP_RBF_MULTIQUADRIQ,2022-01-19 05:00:00,1.8704516,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1021,OC_RBF_GAUSSIAN,2022-09-29 22:00:00,2.2310641e-20,False
28079040,Vallecas,444701.7,4.471043e+06,86,HR,2022-09-07 12:00:00,36.89426,True
28079059,Juan Carlos I,447744.47,4.4790775e+06,1020,OC_RBF_MULTIQUADRIQ,2022-06-06 00:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1014,SP_KRIGING,2022-02-19 01:00:00,11.30127,False
28079040,Vallecas,444701.7,4.471043e+06,1014,SP_KRIGING,2022-05-26 22:00:00,17.27046,False
28079017,Villaverde,439420.7,4.4665325e+06,86,HR,2022-09-07 01:00:00,43.153187,True
28079048,Castellana,441449.62,4.4768115e+06,1000,TI_RBF_MULTICUADRIC,2022-08-01 06:00:00,271.40298,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1000,TI_RBF_MULTICUADRIC,2022-02-28 23:00:00,446.22006,False
28079060,Tres Olivos,441556.7,4.483544e+06,1012,SP_RBF_LINEAR,2022-07-28 21:00:00,7.330115,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1013,SP_IDW,2022-12-08 10:00:00,11.403857,False
28079024,Casa de Campo,436598.56,4.4745715e+06,12,NOX,2022-02-20 22:00:00,57.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1004,TI_KRIGING,2022-11-13 21:00:00,379.27914,False
28079018,Farolillo,437891.7,4.471833e+06,1024,OC_KRIGING,2022-11-23 12:00:00,10.255786,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1000,TI_RBF_MULTICUADRIC,2022-04-04 12:00:00,540.36035,False
28079016,Arturo Soria,445786.2,4.476796e+06,1003,TI_IDW,2022-06-21 11:00:00,603.4099,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,82,DV,2022-04-12 09:00:00,182.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1000,TI_RBF_MULTICUADRIC,2022-09-25 07:00:00,38.54634,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,9,<PM2.5,2022-04-14 09:00:00,2.0,False
28079058,El Pardo,434381.6,4.4855485e+06,82,DV,2022-06-28 16:00:00,203.9593,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,86,HR,2022-07-12 08:00:00,34.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1002,TI_RBF_LINEAR,2022-01-06 09:00:00,148.31876,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,88,RS,2022-02-17 20:00:00,0.023256255,True
28079047,Méndez Álvaro,441715.44,4.47217e+06,7,NO,2022-03-08 09:00:00,5.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,86,HR,2022-05-30 01:00:00,43.0,False
28079058,El Pardo,434381.6,4.4855485e+06,1012,SP_RBF_LINEAR,2022-03-16 04:00:00,0.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1001,TI_RBF_GAUSSIAN,2022-05-17 04:00:00,1.2034051e-14,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1021,OC_RBF_GAUSSIAN,2022-05-05 20:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1023,OC_IDW,2022-08-14 11:00:00,1.5538293,False
28079036,Moratalaz,445245.5,4.4732375e+06,81,VV,2022-03-02 19:00:00,1.8907945,True
28079057,Sanchinarro,444026.8,4.4828205e+06,82,DV,2022-05-21 19:00:00,47.5627,True
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1023,OC_IDW,2022-11-30 01:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1021,OC_RBF_GAUSSIAN,2022-12-01 09:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1023,OC_IDW,2022-10-02 16:00:00,5.328971,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,12,NOX,2022-10-08 07:00:00,61.0,False
28079036,Moratalaz,445245.5,4.4732375e+06,1,SO2,2022-12-20 10:00:00,1.0,False
28079018,Farolillo,437891.7,4.471833e+06,89,PRECIPITACION,2022-06-13 18:00:00,0.0,True
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1011,SP_RBF_GAUSSIAN,2022-06-20 00:00:00,0.5180745,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1001,TI_RBF_GAUSSIAN,2022-01-18 00:00:00,1.1748076e-10,False
28079040,Vallecas,444701.7,4.471043e+06,82,DV,2022-06-11 05:00:00,49.102047,True
28079055,Urb. Embajada,450778.88,4.479239e+06,1024,OC_KRIGING,2022-08-08 03:00:00,2.518734,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,1021,OC_RBF_GAUSSIAN,2022-01-03 09:00:00,0.0,False
28079040,Vallecas,444701.7,4.471043e+06,89,PRECIPITACION,2022-02-17 17:00:00,0.0,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,88,RS,2022-07-02 12:00:00,874.28754,True
28079016,Arturo Soria,445786.2,4.476796e+06,1020,OC_RBF_MULTIQUADRIQ,2022-07-10 02:00:00,0.38415253,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1001,TI_RBF_GAUSSIAN,2022-04-20 18:00:00,3.9765125e-22,False
28079017,Villaverde,439420.7,4.4665325e+06,1012,SP_RBF_LINEAR,2022-12-23 01:00:00,11.100821,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2022-09-21 17:00:00,22.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,12,NOX,2022-06-08 22:00:00,32.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,86,HR,2022-11-15 16:00:00,80.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1004,TI_KRIGING,2022-12-27 11:00:00,530.52966,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1004,TI_KRIGING,2022-09-17 23:00:00,239.43852,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,83,TEMP,2022-03-16 17:00:00,15.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,10,<PM10,2022-12-05 10:00:00,6.3333335,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,1004,TI_KRIGING,2022-08-31 01:00:00,91.84703,False
28079060,Tres Olivos,441556.7,4.483544e+06,1000,TI_RBF_MULTICUADRIC,2022-01-12 20:00:00,88.077385,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,14,O3,2022-08-07 13:00:00,112.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,89,PRECIPITACION,2022-04-09 01:00:00,0.0,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,6,CO,2022-05-19 09:00:00,0.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,86,HR,2022-10-12 00:00:00,84.58367,True
28079036,Moratalaz,445245.5,4.4732375e+06,1024,OC_KRIGING,2022-05-17 08:00:00,11.329732,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1022,OC_RBF_LINEAR,2022-07-15 23:00:00,1.7913679,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1004,TI_KRIGING,2022-12-19 08:00:00,677.5281,False
28079055,Urb. Embajada,450778.88,4.479239e+06,87,PRE,2022-07-17 21:00:00,911.11755,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,1010,SP_RBF_MULTIQUADRIQ,2022-09-05 18:00:00,36.58485,False
28079058,El Pardo,434381.6,4.4855485e+06,1013,SP_IDW,2022-05-21 16:00:00,2.688428,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,8,NO2,2022-02-25 07:00:00,33.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1024,OC_KRIGING,2022-04-17 10:00:00,4.262162,False
28079040,Vallecas,444701.7,4.471043e+06,1012,SP_RBF_LINEAR,2022-06-27 15:00:00,34.434937,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,81,VV,2022-01-20 07:00:00,0.1569558,True
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1014,SP_KRIGING,2022-08-07 18:00:00,10.985913,False
28079018,Farolillo,437891.7,4.471833e+06,81,VV,2022-06-25 23:00:00,0.91208965,True
28079018,Farolillo,437891.7,4.471833e+06,1003,TI_IDW,2022-06-03 00:00:00,154.9705,False
28079060,Tres Olivos,441556.7,4.483544e+06,83,TEMP,2022-08-30 15:00:00,32.492435,True
28079058,El Pardo,434381.6,4.4855485e+06,82,DV,2022-11-19 15:00:00,207.87286,True
28079038,Cuatro Caminos,440033.47,4.47745e+06,1022,OC_RBF_LINEAR,2022-02-11 23:00:00,1.8667873,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1012,SP_RBF_LINEAR,2022-12-15 10:00:00,28.292368,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1022,OC_RBF_LINEAR,2022-11-20 07:00:00,0.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1023,OC_IDW,2022-04-03 20:00:00,3.1505334,False
28079040,Vallecas,444701.7,4.471043e+06,1022,OC_RBF_LINEAR,2022-03-06 22:00:00,2.575751,False
28079017,Villaverde,439420.7,4.4665325e+06,1014,SP_KRIGING,2022-06-11 01:00:00,11.92324,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,8,NO2,2022-10-15 12:00:00,35.0,False
28079017,Villaverde,439420.7,4.4665325e+06,81,VV,2022-02-21 20:00:00,1.9827809,True
28079050,Plaza Castilla,441609.94,4.4796625e+06,81,VV,2022-12-03 23:00:00,0.0,True
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1003,TI_IDW,2022-06-04 16:00:00,116.26814,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1023,OC_IDW,2022-12-21 20:00:00,35.354378,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1011,SP_RBF_GAUSSIAN,2022-04-11 07:00:00,1.5171236e-19,False
28079036,Moratalaz,445245.5,4.4732375e+06,1004,TI_KRIGING,2022-05-25 16:00:00,488.19397,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1013,SP_IDW,2022-01-13 09:00:00,18.366493,False
28079048,Castellana,441449.62,4.4768115e+06,1021,OC_RBF_GAUSSIAN,2022-10-17 05:00:00,3.27e-43,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,8,NO2,2022-05-28 05:00:00,20.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2022-03-03 14:00:00,26.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,7,NO,2022-08-09 09:00:00,6.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1021,OC_RBF_GAUSSIAN,2022-11-18 12:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1004,TI_KRIGING,2022-05-08 02:00:00,148.46121,False
28079017,Villaverde,439420.7,4.4665325e+06,1012,SP_RBF_LINEAR,2022-02-20 15:00:00,6.677793,False
28079040,Vallecas,444701.7,4.471043e+06,87,PRE,2022-08-01 04:00:00,919.7331,True
28079040,Vallecas,444701.7,4.471043e+06,1023,OC_IDW,2022-07-31 00:00:00,1.2599097,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1014,SP_KRIGING,2022-06-18 16:00:00,13.949454,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1023,OC_IDW,2022-05-04 20:00:00,12.073285,False
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2022-12-08 17:00:00,7.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,7,NO,2022-01-08 00:00:00,6.0,True
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1012,SP_RBF_LINEAR,2022-05-29 05:00:00,2.7860417,False
28079036,Moratalaz,445245.5,4.4732375e+06,1012,SP_RBF_LINEAR,2022-12-01 00:00:00,2.815142,False
28079018,Farolillo,437891.7,4.471833e+06,1021,OC_RBF_GAUSSIAN,2022-04-28 07:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1012,SP_RBF_LINEAR,2022-07-17 18:00:00,19.95342,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1,SO2,2022-06-20 15:00:00,7.0,False
28079024,Casa de Campo,436598.56,4.4745715e+06,1003,TI_IDW,2022-09-04 05:00:00,389.6956,False
28079017,Villaverde,439420.7,4.4665325e+06,87,PRE,2022-06-16 13:00:00,949.95984,True
28079024,Casa de Campo,436598.56,4.4745715e+06,1022,OC_RBF_LINEAR,2022-09-19 10:00:00,7.5008855,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1020,OC_RBF_MULTIQUADRIQ,2022-06-24 20:00:00,5.6528206,False
28079018,Farolillo,437891.7,4.471833e+06,83,TEMP,2022-08-17 22:00:00,22.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,81,VV,2022-12-11 11:00:00,0.7403989,True
28079036,Moratalaz,445245.5,4.4732375e+06,10,<PM10,2022-03-14 04:00:00,9.0,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,88,RS,2022-11-04 10:00:00,407.0,True
28079018,Farolillo,437891.7,4.471833e+06,35,ETILBENCENO,2022-09-11 03:00:00,0.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1001,TI_RBF_GAUSSIAN,2022-09-16 11:00:00,0.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,87,PRE,2022-01-25 08:00:00,951.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,35,ETILBENCENO,2022-10-16 04:00:00,0.0,False
28079057,Sanchinarro,444026.8,4.4828205e+06,83,TEMP,2022-02-23 10:00:00,8.446299,True
28079057,Sanchinarro,444026.8,4.4828205e+06,86,HR,2022-10-14 12:00:00,51.391846,True
28079047,Méndez Álvaro,441715.44,4.47217e+06,9,<PM2.5,2022-05-09 04:00:00,5.0,False
28079040,Vallecas,444701.7,4.471043e+06,12,NOX,2022-11-06 13:00:00,61.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,1011,SP_RBF_GAUSSIAN,2022-11-25 11:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1000,TI_RBF_MULTICUADRIC,2022-03-22 19:00:00,753.4391,False
28079027,Barajas Pueblo,450835.2,4.480854e+06,1001,TI_RBF_GAUSSIAN,2022-09-30 12:00:00,0.0,False
28079048,Castellana,441449.62,4.4768115e+06,1013,SP_IDW,2022-09-08 04:00:00,3.1104083,False
28079057,Sanchinarro,444026.8,4.4828205e+06,88,RS,2022-05-21 13:00:00,889.48755,True
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1021,OC_RBF_GAUSSIAN,2022-05-11 11:00:00,4.0695315e-24,False
28079035,Plaza del Carmen,440346.38,4.4745245e+06,1010,SP_RBF_MULTIQUADRIQ,2022-11-18 10:00:00,16.06237,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1024,OC_KRIGING,2022-08-21 10:00:00,3.4917188,False
28079060,Tres Olivos,441556.7,4.483544e+06,1022,OC_RBF_LINEAR,2022-03-25 13:00:00,2.1834743,False
28079004,Plaza de España,439579.34,4.4750495e+06,1024,OC_KRIGING,2022-06-02 01:00:00,3.4302783,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,10,<PM10,2022-01-27 23:00:00,9.0,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2022-02-03 00:00:00,440.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1023,OC_IDW,2022-04-21 21:00:00,8.723011,False
28079058,El Pardo,434381.6,4.4855485e+06,7,NO,2022-12-02 09:00:00,11.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,1004,TI_KRIGING,2022-07-26 20:00:00,389.45932,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1004,TI_KRIGING,2022-02-11 21:00:00,418.9613,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,1021,OC_RBF_GAUSSIAN,2022-03-04 06:00:00,1.3265326e-10,False
28079060,Tres Olivos,441556.7,4.483544e+06,1022,OC_RBF_LINEAR,2022-10-08 15:00:00,1.277106,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1001,TI_RBF_GAUSSIAN,2022-07-28 00:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1001,TI_RBF_GAUSSIAN,2022-07-04 04:00:00,3.1277265e-23,False
28079036,Moratalaz,445245.5,4.4732375e+06,1024,OC_KRIGING,2022-10-30 09:00:00,4.5630426,False
28079040,Vallecas,444701.7,4.471043e+06,1002,TI_RBF_LINEAR,2022-06-06 19:00:00,404.85995,False
28079011,Ramón y Cajal,442564.03,4.4780885e+06,87,PRE,2022-11-11 14:00:00,945.0,True
28079049,Parque del Retiro,442095.53,4.4739815e+06,1000,TI_RBF_MULTICUADRIC,2022-05-03 15:00:00,1497.8577,False
28079060,Tres Olivos,441556.7,4.483544e+06,14,O3,2022-11-09 17:00:00,52.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,87,PRE,2022-06-30 04:00:00,935.2954,True
28079055,Urb. Embajada,450778.88,4.479239e+06,1002,TI_RBF_LINEAR,2022-02-10 06:00:00,106.47423,False
28079057,Sanchinarro,444026.8,4.4828205e+06,1010,SP_RBF_MULTIQUADRIQ,2022-10-22 23:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,1013,SP_IDW,2022-04-10 06:00:00,7.9238997,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1004,TI_KRIGING,2022-09-15 01:00:00,85.163635,False
28079017,Villaverde,439420.7,4.4665325e+06,12,NOX,2022-09-13 07:00:00,31.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1003,TI_IDW,2022-03-17 12:00:00,192.18837,False
28079004,Plaza de España,439579.34,4.4750495e+06,87,PRE,2022-07-01 12:00:00,943.5444,True
28079058,El Pardo,434381.6,4.4855485e+06,1010,SP_RBF_MULTIQUADRIQ,2022-12-19 06:00:00,0.0,False
28079016,Arturo Soria,445786.2,4.476796e+06,1000,TI_RBF_MULTICUADRIC,2022-06-18 17:00:00,346.51212,False
28079004,Plaza de España,439579.34,4.4750495e+06,8,NO2,2022-02-15 14:00:00,19.0,True
28079059,Juan Carlos I,447744.47,4.4790775e+06,1021,OC_RBF_GAUSSIAN,2022-01-13 12:00:00,3.144114e-39,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,1021,OC_RBF_GAUSSIAN,2022-05-08 00:00:00,2.0079577e-20,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,35,ETILBENCENO,2022-06-17 21:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1022,OC_RBF_LINEAR,2022-12-24 05:00:00,1.6479071,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1011,SP_RBF_GAUSSIAN,2022-08-05 21:00:00,0.0,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,1011,SP_RBF_GAUSSIAN,2022-01-03 15:00:00,1.3836403e-23,False
28079036,Moratalaz,445245.5,4.4732375e+06,87,PRE,2022-01-27 06:00:00,945.37006,True
28079024,Casa de Campo,436598.56,4.4745715e+06,82,DV,2022-04-20 23:00:00,7.0,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,1000,TI_RBF_MULTICUADRIC,2022-01-16 08:00:00,95.6776,False
28079004,Plaza de España,439579.34,4.4750495e+06,1001,TI_RBF_GAUSSIAN,2022-12-07 15:00:00,6.502148e-14,False
28079004,Plaza de España,439579.34,4.4750495e+06,1022,OC_RBF_LINEAR,2022-05-11 18:00:00,14.471799,False
28079060,Tres Olivos,441556.7,4.483544e+06,1002,TI_RBF_LINEAR,2022-07-20 07:00:00,115.20852,False
28079047,Méndez Álvaro,441715.44,4.47217e+06,89,PRECIPITACION,2022-10-19 11:00:00,0.0,True
28079055,Urb. Embajada,450778.88,4.479239e+06,81,VV,2022-11-18 10:00:00,1.8881007,True
28079011,Ramón y Cajal,442564.03,4.4780885e+06,1011,SP_RBF_GAUSSIAN,2022-10-30 14:00:00,1.5435429e-11,False
28079057,Sanchinarro,444026.8,4.4828205e+06,86,HR,2022-06-19 08:00:00,52.155247,True
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,1012,SP_RBF_LINEAR,2022-09-27 05:00:00,1.5940983,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,86,HR,2022-01-02 06:00:00,80.0,False
28079054,Ensanche de Vallecas,448033.22,4.469339e+06,87,PRE,2022-11-14 09:00:00,949.0,True
28079056,Plaza Elíptica,438991.9,4.4707415e+06,83,TEMP,2022-05-31 10:00:00,22.0,False
28079004,Plaza de España,439579.34,4.4750495e+06,1023,OC_IDW,2022-01-04 06:00:00,6.2820296,False
28079004,Plaza de España,439579.34,4.4750495e+06,1002,TI_RBF_LINEAR,2022-12-16 07:00:00,320.25458,False
28079008,Escuelas Aguirre,442117.25,4.4747705e+06,87,PRE,2022-12-21 11:00:00,955.0,True
28079048,Castellana,441449.62,4.4768115e+06,1020,OC_RBF_MULTIQUADRIQ,2022-06-15 17:00:00,6.151373,False
28079060,Tres Olivos,441556.7,4.483544e+06,1014,SP_KRIGING,2022-02-23 20:00:00,27.69758,False
28079036,Moratalaz,445245.5,4.4732375e+06,1004,TI_KRIGING,2022-09-03 07:00:00,149.13455,False
28079056,Plaza Elíptica,438991.9,4.4707415e+06,86,HR,2022-06-04 07:00:00,57.0,False
28079039,Barrio del Pilar,439689.06,4.4810815e+06,14,O3,2022-11-23 00:00:00,49.0,False
28079059,Juan Carlos I,447744.47,4.4790775e+06,8,NO2,2022-06-02 17:00:00,5.0,False
28079050,Plaza Castilla,441609.94,4.4796625e+06,87,PRE,2022-12-19 01:00:00,948.0,True
28079027,Barajas Pueblo,450835.2,4.480854e+06,1011,SP_RBF_GAUSSIAN,2022-10-14 23:00:00,0.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,8,NO2,2022-07-28 00:00:00,18.0,False
28079058,El Pardo,434381.6,4.4855485e+06,89,PRECIPITACION,2022-05-16 10:00:00,0.0,True
28079018,Farolillo,437891.7,4.471833e+06,30,BENCENO,2022-03-11 02:00:00,0.0,False
28079038,Cuatro Caminos,440033.47,4.47745e+06,20,TOLUENO,2022-10-09 08:00:00,0.0,False
28079055,Urb. Embajada,450778.88,4.479239e+06,7,NO,2022-08-27 16:00:00,1.0,False
28079060,Tres Olivos,441556.7,4.483544e+06,1001,TI_RBF_GAUSSIAN,2022-04-10 10:00:00,0.0,False
28079049,Parque del Retiro,442095.53,4.4739815e+06,1003,TI_IDW,2022-02-26 18:00:00,349.71494,False
28079057,Sanchinarro,444026.8,4.4828205e+06,86,HR,2022-08-22 12:00:00,30.427393,True
28079016,Arturo Soria,445786.2,4.476796e+06,1001,TI_RBF_GAUSSIAN,2022-10-01 12:00:00,1.1916607e-25,False
